TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-23,2025-04-23,CM,BSE,STK,538895,INE779Q01017,MIHIKA,X,,,,,Mihika Industries Ltd.,25.48,25.48,24.02,25.41,25.41,25.48,,25.41,,,2904,71910.0,32,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538896,INE081G01019,KANCHI,X,,,,,Kanchi Karpooram Ltd.,444.0,458.1,436.3,441.45,442.0,436.7,,441.45,,,1894,838649.0,114,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538902,INE341R01014,DTIL,B,,,,,Dhunseri Tea & Industries Ltd,189.05,189.05,185.35,187.2,187.2,187.35,,186.76,,,281,52724.0,12,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538918,INE661Q01017,VANICOM,X,,,,,Vani Commercials Limited,12.2,12.4,11.41,11.41,11.41,11.66,,11.41,,,2037,23775.0,21,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538919,INE055Q01012,SKILVEN,X,,,,,SKYLINE VENTURES INDIA LIMITED,25.3,25.3,25.28,25.28,25.28,26.6,,25.28,,,8338,210789.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538920,INE498Q01014,VINCOFE,B,,,,,VINTAGE COFFEE AND BEVERAGES L,99.01,102.88,99.01,101.4,101.4,100.63,,101.38,,,65624,6620549.0,1868,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538922,INE029B01019,COSYN,XT,,,,,COSYN Limited,24.68,24.68,24.19,24.19,24.19,24.68,,24.19,,,2842,68789.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538923,INE499Q01012,SOFCOM,XT,,,,,SOFCOM SYSTEMS LIMITED,94.0,94.8,87.93,88.15,87.93,92.55,,88.15,,,3765,336341.0,45,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538926,INE223R01014,NAPL,XT,,,,,Naturite Agro Products Limited,344.95,344.95,323.0,323.85,323.0,331.55,,323.85,,,21091,6835650.0,27,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538928,INE554R01020,KARNAVATI,X,,,,,Karnavati Finance Limited,2.18,2.18,2.06,2.12,2.12,2.14,,2.12,,,3639,7626.0,33,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538942,INE689O01013,MERCANTILE,X,,,,,Mercantile Ventures Limited,24.95,24.95,23.41,23.68,24.71,24.93,,23.68,,,4771,117214.0,23,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538943,INE321M01017,SONAL,X,,,,,Sonal Mercantile Limited,100.0,103.0,100.0,103.0,102.95,101.0,,103.0,,,55,5623.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538952,INE211D01027,ALFL,X,,,,,Abhinav Leasing & Finance Limi,1.59,1.59,1.57,1.57,1.57,1.59,,1.57,,,2550,4006.0,20,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538961,INE949P01018,GENUSPAPER,B,,,,,GENUS PAPER & BOARDS LIMITED,20.0,20.0,18.77,19.13,19.04,19.0,,19.08,,,20995,404254.0,138,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538962,INE842C01021,MINDACORP,A,,,,,Minda Corporation Limited,524.95,524.95,515.15,520.35,523.5,516.65,,520.1,,,1570,815941.0,109,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538964,INE947G01011,MERCURYLAB,X,,,,,Mercury Laboratories Limited,842.0,888.0,815.9,822.85,819.0,880.1,,822.85,,,348,286818.0,38,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538965,INE858L01010,CONCORD,X,,,,,Concord Drugs Limited,31.05,31.45,30.06,31.44,31.45,31.0,,31.44,,,10437,325244.0,48,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538970,INE945P01024,WARDINMOBI,T,,,,,WARDWIZARD INNOVATIONS AND MOB,21.03,21.4,20.53,20.96,20.96,21.03,,20.96,,,511070,10716983.0,1854,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538975,INE397C01026,SHREESEC,X,,,,,Shree Securities Ltd.,0.33,0.34,0.32,0.33,0.33,0.33,,0.33,,,1493243,493000.0,516,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538979,INE544R01021,GREENLAM,B,,,,,Greenlam Industries Ltd,222.35,226.05,217.05,217.6,217.95,222.7,,217.92,,,3329,732220.0,308,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,538987,INE717E01013,TALBROSENG,X,,,,,TALBROS ENGINEERING LIMITED,598.95,609.9,580.65,598.8,598.85,595.9,,598.8,,,1075,643293.0,56,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539006,INE596F01018,PTCIL,A,,,,,PTC Industries Ltd.,14364.55,14475.4,14108.0,14266.3,14185.5,14305.15,,14274.0,,,693,9880004.0,293,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539011,INE777O01016,CHENFERRO,X,,,,,CHENNAI FERROUS INDUSTRIES LIM,114.7,114.7,109.0,112.85,112.9,112.5,,112.85,,,549,61860.0,37,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539012,INE756R01013,MEGRISOFT,X,,,,,Megri Soft Limited,143.8,147.0,138.0,138.0,138.0,143.6,,138.0,,,450,63749.0,22,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539013,INE776O01018,GITARENEW,X,,,,,GITA RENEWABLE ENERGY LIMITED,132.0,132.0,124.1,126.55,125.5,126.85,,126.55,,,4792,606100.0,102,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539015,INE849L01019,ORTEL,Z,,,,,Ortel Communications Limited,1.61,1.77,1.61,1.62,1.62,1.69,,1.67,,,801,1294.0,3,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539016,INE396C01010,NEIL,X,,,,,Neil Industries Ltd.,9.87,10.03,9.83,9.84,9.83,9.87,,9.84,,,1776,17709.0,31,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539017,INE526R01028,STARHFL,X,,,,,STAR HOUSING FINANCE LIMITED,37.47,38.0,35.51,36.78,36.79,37.14,,36.78,,,108171,3977648.0,398,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539018,INE213D01015,BEEKAY,B,,,,,Beekay Steel Industries Ltd.,599.95,607.25,585.1,592.2,590.0,595.7,,592.2,,,17016,10162021.0,195,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539031,INF200KA1572,SETFBSE100,A,,,,,SBI Mutual Fund,278.4,279.19,275.67,278.15,278.15,277.39,,278.15,,,80,22228.0,18,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539032,INE184Q01010,FRASER,XT,,,,,Fraser And Company Limited,7.51,7.87,7.13,7.58,7.7,7.5,,7.58,,,129669,972712.0,34,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539040,INE812Q01016,TTIL,XT,,,,,Tirupati Tyres Ltd.,11.1,11.1,11.1,11.1,11.1,10.58,,11.1,,,20543,228027.0,101,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539041,INE369Q01017,GANVERSE,M,,,,,GANESHA ECOVERSE LIMITED,33.0,33.5,32.07,33.0,33.0,33.0,,33.0,,,23750,774262.0,19,F1,1250,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539042,INE976R01025,AGIIL,B,,,,,AGI Infra Limited,829.65,858.0,788.45,792.95,792.0,808.25,,795.35,,,6633,5363353.0,671,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539044,INE824Q01011,MANAKSTEEL,B,,,,,Manaksia Steels Limited,64.6,72.51,60.95,68.25,68.25,60.43,,68.07,,,535286,37688871.0,4392,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539045,INE859Q01017,MANAKALUCO,B,,,,,Manaksia Aluminium Company Ltd,27.2,30.69,26.7,27.35,27.32,26.31,,27.06,,,38735,1114858.0,828,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539046,INE830Q01018,MANAKCOAT,T,,,,,Manaksia Coated Metals & Indus,93.43,93.43,90.7,93.0,93.0,91.63,,93.0,,,4164,382667.0,19,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539056,INE172N01012,IMAGICAA,B,,,,,IMAGICAAWORLD ENTERTAINMENT LI,70.09,70.69,67.71,68.54,68.8,69.74,,68.6,,,78435,5396204.0,702,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539083,INE066P01011,INOXWIND,A,,,,,Inox Wind Limited,169.35,176.65,168.85,174.55,174.55,169.0,,174.55,,,1093699,189410944.0,10158,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539090,INE751R01014,RAJPUTANA,X,,,,,Rajputana Investment and Finan,43.0,43.25,41.01,42.99,42.99,43.88,,42.99,,,68,2886.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539091,INE187R01029,CITL,XT,,,,,Consecutive Investments & Trad,1.99,2.0,1.83,1.83,1.83,1.92,,1.83,,,7748372,14970926.0,3236,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539096,INE197R01010,AANANDALAK,X,,,,,Aananda Lakshmi Spinning Mills,15.21,15.21,15.21,15.21,15.21,16.89,,15.21,,,1146,17430.0,4,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539097,INE904R01027,URSUGAR,T,,,,,UR SUGAR INDUSTRIES LIMITED,5.15,5.24,5.08,5.24,5.24,5.15,,5.24,,,11976,62738.0,13,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539098,INE541R01019,FILTRA,M,,,,,Filtra Consultants and Enginee,73.0,73.0,66.65,68.23,72.9,74.0,,68.23,,,18000,1275600.0,9,F1,2000,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539111,INE193R01019,SHESHAINDS,X,,,,,SHESHADRI INDUSTRIES LIMITED,16.27,16.27,16.27,16.27,16.27,15.5,,16.27,,,2200,35794.0,4,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539113,INE291E01019,PML,X,,,,,Paul Merchants Ltd.,829.0,829.0,805.0,810.3,805.0,799.3,,810.3,,,965,781075.0,55,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539115,INE273F01022,ALANSCOTT,X,,,,,Alan Scott Industries Ltd.,148.05,157.0,146.0,150.95,152.9,158.0,,150.95,,,4247,632952.0,88,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539117,INE029H01016,SUJALA,X,,,,,Sujala Trading & Holding Ltd.,71.25,73.75,69.0,69.86,70.59,71.25,,69.86,,,17788,1257893.0,251,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539118,INE366I01010,VRLLOG,B,,,,,VRL Logistics Limited,490.0,490.45,479.45,481.5,483.55,489.5,,482.3,,,6279,3055792.0,652,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539121,INE239L01013,PALCO,X,,,,,Palco Metals Limited,228.0,240.0,216.0,221.25,220.9,227.85,,221.25,,,6618,1494836.0,132,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539123,INE334E01017,VBIND,XT,,,,,V B INDUSTRIES LIMITED,9.25,9.25,9.25,9.25,9.25,9.25,,9.25,,,11420,105635.0,7,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539124,INE822Q01015,SARVOTTAM,X,,,,,Survottam Finvest Ltd.,22.98,22.98,20.22,20.88,20.6,21.8,,20.88,,,4006,83467.0,30,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539126,INE776I01010,MEP,Z,,,,,MEP Infrastructure Developers,1.33,1.37,1.33,1.36,1.36,1.35,,1.36,,,95118,128855.0,55,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539132,INE761D01021,WARDWIZFBL,XT,,,,,Wardwizard Foods and Beverages,4.03,4.04,3.78,3.98,3.98,3.92,,3.98,,,42710,168451.0,167,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539141,INE527H01019,UFO,B,,,,,UFO Moviez India Limited,71.13,74.55,68.16,73.62,73.62,70.9,,73.59,,,22199,1581910.0,355,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539143,INE945O01019,PANTH,X,,,,,PANTH INFINITY LIMITED,6.7,6.87,6.7,6.76,6.79,6.77,,6.76,,,12193,82053.0,73,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539148,INE788J01021,SHIVALIK,B,,,,,Shivalik Rasayan Ltd.,615.5,620.0,592.95,610.4,600.0,607.4,,609.45,,,3650,2189672.0,303,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539149,INE682B01023,ICSL,X,,,,,Integrated Capital Services Lt,4.22,4.22,4.1,4.2,4.2,4.05,,4.2,,,1806,7580.0,10,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539150,INE195J01029,PNCINFRA,A,,,,,PNC Infratech Limited,286.4,288.0,276.35,280.75,281.5,279.05,,280.85,,,38279,10809579.0,799,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539151,INE784R01023,ARFIN,X,,,,,Arfin India Limited,28.06,29.63,27.99,28.39,28.39,28.58,,28.39,,,41402,1180450.0,199,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539167,INE347L01014,VLL,XT,,,,,Virat Leasing Limited,77.8,77.8,77.8,77.8,77.8,79.38,,77.8,,,13,1011.0,4,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539174,INE738P01015,HELPAGE,X,,,,,Helpage Finlease Ltd.,20.84,20.84,20.69,20.69,20.69,18.95,,20.69,,,288,5969.0,11,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539175,INE924N01016,INDRAIND,XT,,,,,Indra Industries Ltd.,9.48,9.6,9.01,9.07,9.48,9.48,,9.07,,,8383,76615.0,69,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539176,INE230I01018,HAWAENG,X,,,,,Hawa Engineers ltd.,126.0,133.3,125.0,133.3,133.3,121.2,,133.3,,,3299,425681.0,55,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539177,INE206F01022,AIIL,A,,,,,Authum Investment & Infrastruc,1894.2,1903.1,1825.95,1861.55,1875.0,1860.4,,1864.8,,,8616,15998994.0,1410,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539189,INE578L01014,ADHBHUTIN,X,,,,,Adhbhut Infrastructure Ltd.,17.15,17.5,16.17,17.23,17.5,16.75,,17.23,,,6700,112143.0,64,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539190,INE848N01017,DFL,XT,,,,,Decillion Finance Ltd.,46.85,46.9,44.7,46.9,46.9,44.67,,46.9,,,98,4421.0,3,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539195,INE035S01028,POEL,X,,,,,POCL ENTERPRISES LTD,252.95,252.95,242.1,249.45,249.45,247.4,,249.45,,,64709,16066385.0,469,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539196,INE829P01020,AEL,XT,,,,,Amba Enterprises Ltd.,204.45,206.9,198.0,199.05,200.0,202.4,,199.05,,,11258,2259596.0,166,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539199,INE618R01015,SGFIN,B,,,,,SG FINSERVE LIMITED,423.0,426.95,407.35,423.05,423.05,422.85,,423.05,,,131097,54882611.0,2716,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539201,INE170E01023,SATIA,B,,,,,SATIA INDUSTRIES LIMITED,75.61,76.04,74.17,75.45,75.22,75.22,,75.36,,,5150,388951.0,103,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539206,INE574D01010,GVBL,XT,,,,,GENOMIC VALLEY BIOTECH LIMITED,63.43,63.43,63.43,63.43,63.43,63.44,,63.43,,,6,380.0,2,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539216,INE653S01028,GARMNTMNTR,B,,,,,GARMENT MANTRA LIFESTYLE LIMIT,1.73,1.73,1.63,1.65,1.65,1.76,,1.65,,,937131,1568870.0,781,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539217,INE606K01049,SRESTHA,X,,,,,Srestha Finvest Limited,0.55,0.55,0.53,0.54,0.54,0.55,,0.54,,,5762467,3095590.0,1327,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539218,INE563C01015,SAUMYA,XT,,,,,Saumya Consultants Ltd.,157.5,157.5,157.4,157.5,157.5,150.0,,157.5,,,272,42839.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539219,INE150D01027,MUL,X,,,,,MAURIA UDYOG LIMITED,11.8,12.85,11.58,12.43,12.43,12.23,,12.43,,,147582,1802980.0,173,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539220,INE540S01019,MISHKA,X,,,,,Mishka Exim Limited,25.35,25.45,25.25,25.45,25.45,25.31,,25.45,,,17931,453142.0,29,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539221,INE885H01029,SPORTKING,B,,,,,Sportking India Ltd.,92.07,92.88,89.89,91.04,90.91,91.53,,91.01,,,9489,870106.0,949,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539222,INE451S01027,GROWINGTON,B,,,,,GROWINGTON VENTURES INDIA LIMI,2.9,2.9,2.6,2.75,2.81,2.8,,2.75,,,441492,1232226.0,658,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539226,INE027T01023,RUDRA,X,,,,,RUDRA GLOBAL INFRA PRODUCTS LI,32.95,32.95,31.0,31.77,31.77,32.16,,31.77,,,39429,1256635.0,228,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539227,INE876S01017,LOYAL,X,,,,,Loyal Equipments Limited,235.0,240.0,220.0,221.6,221.6,233.9,,221.6,,,9828,2241835.0,309,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539228,INE480S01026,GGPL,X,,,,,Gala Global Products Limited,3.23,3.48,3.23,3.38,3.38,3.31,,3.38,,,144473,490568.0,128,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539251,INE875R01011,BALKRISHNA,B,,,,,Balkrishna Paper Mills Ltd.,19.25,19.31,18.78,18.86,19.0,18.79,,18.99,,,1497,28646.0,42,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539252,INE979R01011,SHYAMCENT,T,,,,,Shyam Century Ferrous Limited,8.6,8.6,8.45,8.6,8.6,8.6,,8.6,,,10103,86372.0,21,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539254,INE931S01010,ADANIENSOL,A,,,,,Adani Energy Solutions Limited,930.05,942.0,901.5,938.75,938.75,929.6,,938.8,,,317441,293053560.0,9271,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539255,INE541K01014,STARDELTA,X,,,,,STAR DELTA TRANSFORMERS LIMITE,857.4,871.8,812.1,826.8,826.8,838.2,,826.8,,,13909,11748444.0,409,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539267,INE579N01018,SAMSRITA,X,,,,,SAMSRITA LABS LIMITED,17.1,17.16,15.6,17.16,17.16,16.35,,17.16,,,2574,44093.0,36,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539268,INE398R01022,SYNGENE,A,,,,,Syngene International Limited,744.75,754.0,734.0,750.05,754.0,735.45,,749.15,,,24206,18037909.0,2194,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539273,INE484S01010,PECOS,M,,,,,PECOS Hotels And Pubs Limited,304.3,304.3,304.3,304.3,304.3,289.85,,304.3,,,500,152150.0,1,F1,500,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539275,INE829S01016,MSL,X,,,,,Mangalam Seeds Limited,177.35,180.45,175.0,175.55,175.55,177.35,,175.55,,,767,135226.0,40,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539276,INE587G01015,KAYA,B,,,,,Kaya Limited,279.75,281.1,262.45,270.05,270.0,277.05,,270.21,,,1028,276908.0,142,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539277,INE184S01024,ALSTONE,X,,,,,Alstone Textiles (India) Ltd,0.6,0.6,0.58,0.59,0.59,0.6,,0.59,,,3911656,2313682.0,1879,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539278,INE653R01012,SYMBIOX,X,,,,,Symbiox Investment & Trading C,3.22,3.38,3.08,3.18,3.27,3.22,,3.18,,,62404,202186.0,151,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539287,INE749B01020,ORTINGLOBE,T,,,,,ORTIN GLOBAL LIMITED,11.87,11.87,11.46,11.46,11.46,11.33,,11.5,,,205,2358.0,8,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539288,INE897N01014,AVI,XT,,,,,Avi Polymers Ltd.,14.77,15.36,14.13,14.27,14.27,14.77,,14.27,,,1584,22741.0,12,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539289,INE898S01029,AURUM,B,,,,,Aurum PropTech Limited,185.3,186.35,179.85,185.7,185.7,182.85,,185.15,,,1346,247432.0,208,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539290,INE143A01010,OSWALGREEN,B,,,,,Oswal Greentech Limited,45.95,45.95,43.74,43.99,43.97,45.05,,44.0,,,43091,1915532.0,710,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539291,INE583K01016,VASUDHAGAM,XT,,,,,Vasudhagama Enterprises Limite,6.85,6.85,6.59,6.83,6.83,6.72,,6.83,,,271042,1808729.0,54,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539300,INE671K01019,AKSPINTEX,XT,,,,,A.K. Spintex Ltd.,974.05,974.05,931.0,945.0,945.0,956.05,,945.0,,,820,772290.0,41,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539301,INE034S01021,ARVSMART,B,,,,,Arvind SmartSpaces Limited,719.85,719.85,700.1,707.05,710.05,713.5,,707.35,,,1668,1179322.0,212,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539302,INE211R01019,POWERMECH,A,,,,,Power Mech Projects Limited,2835.85,2891.95,2749.7,2765.4,2765.45,2835.85,,2767.5,,,4830,13567338.0,869,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539309,INE230R01035,RAMASTEEL,B,,,,,Rama Steel Tubes Limited,10.46,10.75,10.2,10.38,10.38,10.42,,10.36,,,2478181,25948294.0,3044,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539310,INE365S01045,THINKINK,XT,,,,,THINKINK PICTUREZ LIMITED,0.39,0.39,0.39,0.39,0.39,0.39,,0.39,,,618461,241199.0,231,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539312,INF789FB1X58,UTISENSETF,A,,,,,UTI BSE Sensex ETF,870.0,870.89,866.59,870.31,870.31,870.0,,870.64,,,91,79128.0,10,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539314,INE203T01012,UNIAUTO,T,,,,,Universal Autofoundry Limited,68.55,68.57,67.62,68.51,68.51,68.9,,68.51,,,9143,625022.0,27,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539331,INE918N01018,VETO,B,,,,,VETO SWITCHGEARS AND CABLES LI,112.3,112.3,107.25,108.15,107.65,109.55,,108.11,,,3587,389594.0,124,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539332,INE278M01019,NAVKARCORP,B,,,,,Navkar Corporation Limited,100.8,103.45,96.2,96.85,97.45,100.75,,96.77,,,101779,10119058.0,1036,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539334,INE712K01011,SHREEPUSHK,B,,,,,Shree Pushkar Chemicals & Fert,256.4,257.0,247.85,253.05,251.1,253.0,,252.4,,,5397,1360692.0,470,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539336,INE844O01030,GUJGASLTD,A,,,,,Gujarat Gas Limited,454.0,458.0,441.95,451.15,449.85,454.05,,451.35,,,11238,5043002.0,639,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539337,INE725P01012,WAAREE,MT,,,,,WAAREE TECHNOLOGIES LIMITED,326.7,326.7,326.7,326.7,326.7,320.3,,326.7,,,3325,1086277.0,15,F1,175,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539346,INE764L01010,SADBHIN,B,,,,,Sadbhav Infrastructure Project,5.32,5.42,5.21,5.28,5.3,5.28,,5.24,,,5033,26581.0,67,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539353,INE724G01014,SALAUTO,X,,,,,SAL AUTOMOTIVE LIMITED,260.05,274.95,260.05,263.75,264.25,263.35,,263.75,,,993,261968.0,57,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539354,INE914G01029,POLYSPIN,X,,,,,Polyspin Exports Ltd.,38.69,38.69,37.44,37.89,37.89,37.78,,37.89,,,533,20196.0,7,F1,1,,,,,,2025-04-23
2025-04-23,2025-04-23,CM,BSE,STK,539359,INE583R01029,PRITIKAUTO,B,,,,,Pritika Auto Industries Limite,17.3,17.3,16.65,17.0,17.01,16.96,,16.99,,,23343,394842.0,428,F1,1,,,,,,2025-04-23
