TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-16,2025-04-16,CM,BSE,STK,531287,INE896D01017,NATPLASTI,XT,,,,,NATIONAL PLASTIC TECHNOLOGIES,250.05,250.05,237.2,238.55,238.0,249.0,,238.55,,,3711,889439.0,84,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531288,INE531D01010,LEADFIN,X,,,,,LEAD FINANCIAL SERVICES LTD.,25.33,25.33,25.33,25.33,25.33,24.14,,25.33,,,8,202.0,2,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531289,INE643C01015,NATFIT,X,,,,,NATIONAL FITTINGS LIMITED,127.95,129.0,120.3,127.2,125.0,122.0,,127.2,,,919,114708.0,15,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531297,INE885B01014,ARTEFACT,X,,,,,ARTEFACT PROJECTS LTD.,58.3,60.0,57.11,59.07,59.0,58.63,,59.07,,,6891,401761.0,67,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531300,INE053D01015,AMITINT,Z,,,,,AMIT INTERNATIONAL LTD.,3.8,3.8,3.61,3.8,3.8,3.8,,3.8,,,250,947.0,6,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531301,INE319M01011,HIGHSTREE,XT,,,,,HIGH STREET FILATEX LTD.,126.7,126.7,126.7,126.7,126.7,129.25,,126.7,,,93,11783.0,6,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531304,INE960H01012,NUTECGLOB,X,,,,,NUTECH GLOBAL LTD.,33.07,33.07,29.93,29.93,29.93,31.5,,29.93,,,1061,34316.0,9,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531306,INE590D01016,DHPIND,X,,,,,DHP INDIA LTD.,533.0,549.95,525.05,535.45,536.0,525.05,,535.45,,,1584,854205.0,44,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531307,INE951M01037,RRIL,X,,,,,RRIL LIMITED,17.65,17.65,17.21,17.49,17.5,17.38,,17.49,,,42784,747549.0,95,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531310,INE325G01010,AVAILFC,X,,,,,AVAILABLE FINANCE LTD.,225.0,228.0,214.0,218.7,220.85,215.6,,218.7,,,7873,1718461.0,113,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531314,INE366H01012,INTCAPL,X,,,,,INTEGRA CAPITAL LIMITED,15.83,16.49,15.83,16.4,16.4,15.83,,16.4,,,178,2901.0,10,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531319,INE368C01019,MARUTISE,XT,,,,,MARUTI SECURITIES LTD.,33.06,33.06,33.06,33.06,33.06,32.42,,33.06,,,200,6612.0,4,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531322,INE293B01029,HAVISHA,B,,,,,SRI HAVISHA HOSPITALITY INFRAS,2.26,2.3,2.18,2.19,2.19,2.26,,2.24,,,5371,12152.0,50,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531323,INE250D01017,JAYIND,X,,,,,JAYATMA INDUSTRIES LIMITED,13.0,13.0,13.0,13.0,13.0,13.65,,13.0,,,5,65.0,1,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531324,INE475C01012,ROSELABS,X,,,,,ROSELABS FINANCE LTD.,33.91,33.91,32.5,32.5,32.5,32.3,,32.5,,,20,664.0,2,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531328,INE128R01023,KRETTOSYS,X,,,,,KRETTO SYSCON LIMITED,2.15,2.15,2.03,2.06,2.05,2.1,,2.06,,,2210028,4600608.0,1154,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531335,INE768C01010,ZYDUSWELL,A,,,,,ZYDUS WELLNESS LTD.,1756.7,1780.4,1755.05,1766.0,1767.0,1746.75,,1765.4,,,970,1714402.0,313,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531337,INE974C01022,WINPRO,Z,,,,,WinPro Industries Limited,2.88,2.88,2.68,2.76,2.78,2.82,,2.76,,,177650,483419.0,178,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531338,INE151H01018,MILESTONE,XT,,,,,MILESTONE GLOBAL LTD.,24.18,24.18,24.15,24.18,24.18,23.03,,24.18,,,3869,93537.0,25,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531340,INE348I01018,BERVINL,X,,,,,BERVIN INVESTMENT & LEASING LT,48.0,48.59,46.28,46.28,46.28,46.28,,46.28,,,87,4052.0,7,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531341,INE373D01017,GUJINV,X,,,,,GUJARAT INVESTA LTD.,13.23,13.23,13.23,13.23,13.23,13.23,,13.23,,,3,39.0,1,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531344,INE111A01025,CONCOR,A,,,,,CONTAINER CORPORATION OF INDIA,696.3,706.7,695.0,699.1,698.2,695.95,,699.3,,,18828,13199516.0,964,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531346,INE500D01015,EASTRED,X,,,,,EASTERN TREADS LTD.,35.36,37.8,33.6,35.11,35.99,35.36,,35.11,,,842,30184.0,22,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531349,INE922B01023,PANACEABIO,B,,,,,PANACEA BIOTEC LTD.,489.95,498.05,476.0,498.05,498.05,474.35,,498.05,,,10860,5392778.0,222,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531352,INE328D01011,PEETISEC,X,,,,,PEETI SECURITIES LTD.,20.5,21.0,20.5,21.0,21.0,20.5,,21.0,,,22,456.0,5,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531357,INE763M01028,MERCURYEV,B,,,,,MERCURY EV-TECH LIMITED,63.3,68.0,63.3,66.67,66.67,62.44,,66.67,,,719417,47909935.0,3869,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531358,INE102B01014,CHOICEIN,A,,,,,CHOICE INTERNATIONAL LTD.,537.7,542.0,534.05,538.4,539.0,533.75,,538.65,,,55382,29838673.0,2441,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531359,INE777G01012,SRAMSET,X,,,,,SHRIRAM ASSET MANAGEMENT CO.LT,427.0,434.0,409.0,419.05,429.0,417.55,,419.05,,,620,260583.0,38,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531360,INE427D01011,GOLECHA,X,,,,,GOLECHHA GLOBAL FINANCE LTD.,23.35,24.84,23.01,23.41,23.41,23.83,,23.41,,,435,10187.0,14,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531364,INE005E01013,EKANSH,X,,,,,Ekansh Concepts Limited,121.0,121.0,114.55,117.4,117.4,116.2,,117.4,,,43965,5157439.0,44,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531370,INE960B01015,SPAR,XT,,,,,SPARC ELECTREX LIMITED,7.68,8.09,7.68,8.05,8.05,8.08,,8.05,,,10733,85776.0,54,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531373,INE319B01014,BYKE,B,,,,,THE BYKE HOSPITALITY LTD.,73.41,73.81,71.18,72.17,72.17,72.78,,72.03,,,15960,1149381.0,55,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531380,INE405H01018,CSURGSU,X,,,,,CENTENIAL SURGICAL SUTURE LTD.,136.9,136.9,115.8,125.0,125.0,131.85,,125.0,,,484,59521.0,31,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531381,INE413D01011,ARIHANT,XT,,,,,ARIHANT FOUNDATIONS & HOUSING,710.4,724.6,710.4,724.6,724.6,710.4,,724.6,,,261,188438.0,9,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531390,INE890B01014,UPSURGE,X,,,,,UPSURGE INVESTMENT & FINANCE L,90.9,91.45,86.0,87.0,87.0,84.0,,87.0,,,11924,1061779.0,77,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531395,INE448D01017,PADAMCO,XT,,,,,PADAM COTTON YARNS LTD.,81.9,81.9,76.93,78.93,78.93,80.97,,78.93,,,18218,1452182.0,257,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531396,INE905B01010,WOMENNET,X,,,,,WOMEN NETWORKS LTD.,6.49,6.81,6.49,6.81,6.81,6.49,,6.81,,,606,4089.0,13,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531397,INE262C01014,POLYCON,X,,,,,POLYCON INTERNATIONAL LTD.,20.51,20.51,20.51,20.51,20.51,21.58,,20.51,,,86,1763.0,1,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531398,INE679C01027,SOURCENTRL,XT,,,,,SOURCE NATURAL FOODS & HERBAL,178.15,184.4,178.15,184.0,183.7,178.15,,184.0,,,2932,532981.0,34,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531399,INE493B01017,GGAUTO,X,,,,,G.G.AUTOMOTIVE GEARS LTD.,183.75,195.0,181.5,190.3,190.05,180.95,,190.3,,,10292,1959325.0,205,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531400,INE326B01035,ALMONDZ,B,,,,,ALMONDZ GLOBAL SECURITIES LTD.,26.15,26.15,24.0,24.47,24.0,25.81,,24.11,,,23769,596118.0,286,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,19.95,20.65,19.0,20.45,20.46,18.81,,20.45,,,48836,987055.0,106,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531406,INE234J01018,ANSINDUS,X,,,,,ANS INDUSTRIES LTD,10.25,10.25,10.25,10.25,10.25,10.25,,10.25,,,2,20.0,2,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531409,INE057D01016,ALCHCORP,X,,,,,ALCHEMIST CORPORATION LTD.,12.1,12.1,12.1,12.1,12.1,11.53,,12.1,,,5,60.0,1,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.43,1.43,1.37,1.41,1.41,1.43,,1.41,,,84285,118760.0,152,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,190.25,191.6,187.1,191.45,191.45,185.0,,191.45,,,56,10696.0,4,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531413,INE516D01011,KIRANPR,XT,,,,,KIRAN PRINT-PACK LTD.,40.16,40.16,40.12,40.12,40.12,39.38,,40.12,,,6301,253036.0,12,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,37.48,39.91,35.0,36.7,36.7,38.48,,36.7,,,2967,106956.0,18,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531417,INE804B01023,MEGACOR,X,,,,,MEGA CORPORATION LTD.,2.15,2.19,2.04,2.11,2.11,2.11,,2.11,,,201294,428537.0,203,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,129.95,131.45,129.0,130.55,130.05,129.3,,130.66,,,9940,1295162.0,335,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,T,,,,,SHAKTI PUMPS (INDIA) LTD.,959.8,964.95,941.15,950.95,950.95,959.8,,949.95,,,14103,13417126.0,803,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531432,INE07P301011,SYTIXSE,X,,,,,SYSTEMATIX SECURITIES LTD.,8.85,8.85,8.5,8.5,8.5,8.48,,8.5,,,1743,15384.0,8,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531433,INE271D01013,SUNGOLD,X,,,,,SUNGOLD CAPITAL LTD.,3.13,3.13,3.13,3.13,3.13,2.99,,3.13,,,3632,11368.0,9,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531436,INE474D01013,SAFFRON,X,,,,,SAFFRON INDUSTRIES LIMITED,5.87,5.87,5.87,5.87,5.87,5.87,,5.87,,,461,2706.0,5,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,26.85,28.7,26.85,28.7,28.7,27.1,,28.7,,,4480,122082.0,32,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531439,INE805A01014,GOLDTECH,B,,,,,AION-TECH SOLUTIONS LIMITED,58.99,58.99,56.26,58.15,57.76,56.21,,57.97,,,8740,509370.0,84,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531441,INE100F01019,LYONSCO,XT,,,,,LYONS CORPORATE MARKET LTD.,22.93,22.93,22.93,22.93,22.93,24.13,,22.93,,,128,2935.0,7,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531444,INE115C01014,VARDHMAN,X,,,,,VARDHMAN CONCRETE LIMITED,12.0,12.49,11.31,12.49,12.49,11.9,,12.49,,,2400,28542.0,6,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,314.3,317.0,306.25,312.35,312.15,312.8,,312.45,,,20879,6494898.0,697,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531453,INE954E01012,MOHITIND,T,,,,,MOHIT INDUSTRIES LTD.,29.11,29.11,28.5,28.5,28.5,28.54,,28.5,,,1020,29667.0,8,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,30.48,31.4,30.0,30.95,31.4,29.99,,30.95,,,11089,340728.0,77,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531456,INE952C01028,MINAXI,X,,,,,MINAXI TEXTILES LTD.,2.5,2.51,2.32,2.34,2.34,2.44,,2.34,,,67254,157646.0,112,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531458,INE109B01019,BOSTONBIO,XT,,,,,BOSTON BIO SYSTEMS LTD.,8.28,8.28,8.28,8.28,8.28,8.71,,8.28,,,1470,12171.0,12,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531460,INE545B01022,CONTICON,X,,,,,CONTINENTAL CONTROLS LTD.,11.04,11.04,11.04,11.04,11.04,10.04,,11.04,,,3109,34323.0,11,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.49,0.5,0.49,0.5,0.5,0.49,,0.5,,,114975,56780.0,166,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531471,INE397G01019,DUKEOFS,X,,,,,DUKE OFFSHORE LTD.,17.63,17.63,16.85,17.63,17.63,16.8,,17.63,,,2541,44678.0,25,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531472,INE183D01010,CYBELEIND,XT,,,,,CYBELE INDUSTRIES LTD.,21.4,22.4,21.4,22.4,22.4,21.39,,22.4,,,782,17237.0,9,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531486,INE600B01033,FILME,XT,,,,,FILMCITY MEDIA LTD.,2.41,2.43,2.41,2.43,2.43,2.41,,2.43,,,3712,8950.0,16,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,259.0,264.0,253.75,259.45,259.45,257.5,,259.45,,,1904,491574.0,61,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531494,INE268H01036,NAVKARURB,T,,,,,NAVKAR URBANSTRUCTURE LIMITED,14.0,14.0,13.3,13.83,13.83,14.0,,13.82,,,139701,1871619.0,134,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531495,INE472B01011,BLUECOAST,T,,,,,BLUE COAST HOTELS LTD.,29.39,29.59,28.19,29.38,29.59,28.19,,29.38,,,7349,216345.0,64,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531497,INE378D01032,MADHUCON,B,,,,,MADHUCON PROJECTS LTD.,6.06,7.18,6.06,6.54,6.52,6.63,,6.53,,,9152,61654.0,100,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531499,INE080D01042,SYBLY,XT,,,,,SYBLY INDUSTRIES LTD.,6.64,6.64,6.38,6.51,6.51,6.51,,6.51,,,23886,155329.0,28,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531500,INE343B01030,RAJESHEXPO,A,,,,,RAJESH EXPORTS LTD.,193.2,195.45,191.35,192.65,192.65,191.65,,192.69,,,53681,10352010.0,1032,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531502,INE404L01039,ESARIND,XT,,,,,ESAAR (INDIA) LTD.,11.17,11.2,11.0,11.1,11.0,10.99,,11.1,,,35704,398330.0,109,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531503,INE866D01010,MARIS,X,,,,,MARIS SPINNERS LTD.,33.87,33.87,33.0,33.0,33.0,32.66,,33.0,,,51,1698.0,3,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531506,INE561E01015,SKRABUL,X,,,,,SHUKRA BULLIONS LTD.,21.46,23.7,21.46,21.49,21.49,22.58,,21.49,,,284,6107.0,6,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531508,INE128A01029,EVEREADY,B,,,,,EVEREADY INDUSTRIES INDIA LTD.,291.0,304.2,288.75,302.45,304.15,289.85,,302.0,,,3536,1052558.0,260,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531509,INE623D01015,STEP2COR,X,,,,,STEP TWO CORPORATION LTD.,38.74,38.86,38.65,38.86,38.86,35.33,,38.86,,,11686,453952.0,38,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531512,INE681D01039,ORIENTTR,X,,,,,ORIENT TRADELINK LTD.,25.0,25.0,23.16,24.18,23.9,24.37,,24.18,,,150804,3634782.0,279,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531518,INE767B01022,VIKASPROP,Z,,,,,VIKAS PROPPANT & GRANITE LTD.,0.4,0.41,0.39,0.4,0.4,0.4,,0.4,,,357519,142423.0,119,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531521,INE971E01016,DESHRAK,P,,,,,DESH RAKSHAK AUSHDHALAYA LTD.,28.42,28.42,28.42,28.42,28.42,27.07,,28.42,,,300,8526.0,3,F1,100,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531525,INE849B01010,ACESOFT,X,,,,,ACE SOFTWARE EXPORTS LTD.,284.9,284.9,264.3,264.3,264.3,278.2,,264.3,,,9276,2473010.0,132,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531529,INE562E01021,SOFTRAKV,X,,,,,SOFTRAK VENTURE INVESTMENT LTD,3.4,3.4,3.25,3.4,3.4,3.24,,3.4,,,46616,157740.0,135,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531531,INE473B01035,HATSUN,A,,,,,HATSUN AGRO PRODUCT LTD.,954.0,955.55,935.25,949.7,950.85,947.25,,950.15,,,2585,2443042.0,237,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531537,INE681K01026,JYOTHI,XT,,,,,JYOTHI INFRAVENTURES LTD.,192.75,192.75,185.25,192.75,192.75,189.0,,192.75,,,4880,937702.0,38,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531539,INE864D01015,RISHDIGA,X,,,,,RISHABH DIGHA STEEL & ALLIED P,46.58,50.5,41.7,48.0,48.0,46.1,,48.0,,,939,43406.0,19,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531540,INE392G01028,MAINFRA,X,,,,,MARUTI INFRASTRUCTURE LTD.,15.28,15.98,14.72,15.26,15.51,15.46,,15.26,,,109896,1677467.0,227,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531541,INE881A01015,KOBO,Z,,,,,KOBO BIOTECH LIMITED,2.92,3.04,2.76,2.82,2.82,2.9,,2.82,,,22836,66464.0,26,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531543,INE247D01039,JINDWORLD,A,,,,,JINDAL WORLDWIDE LTD.,73.0,73.0,68.5,69.13,68.5,69.73,,68.86,,,14088,979938.0,194,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531548,INE355A01028,SOMANYCERA,B,,,,,SOMANY CERAMICS LTD.,440.8,448.75,427.2,438.05,448.75,439.05,,438.7,,,3130,1371673.0,283,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531550,INE865D01012,JHACC,X,,,,,JHAVERI CREDITS & CAPITAL LTD.,217.95,223.7,207.1,207.5,209.0,217.95,,207.5,,,7249,1514520.0,168,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531552,INE754B01012,RAGHUTOB,X,,,,,RAGHUNATH TOBACCO CO.LTD.,18.04,19.24,18.04,19.0,19.0,19.04,,19.0,,,1304,24808.0,18,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531553,INE193D01019,DRL,X,,,,,DISHA RESOURCES LIMITED,20.5,20.98,19.03,20.49,20.49,20.74,,20.49,,,2644,53580.0,14,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531556,INE558D01021,CORALFINAC,B,,,,,CORAL INDIA FINANCE & HOUSING,39.96,41.5,39.92,40.7,40.98,39.96,,40.85,,,3773,152859.0,233,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531568,INE723K01018,ASHUTPM,X,,,,,ASHUTOSH PAPER MILLS LTD.,7.0,7.0,7.0,7.0,7.0,7.01,,7.0,,,209,1463.0,8,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531569,INE860D01013,SANJIVIN,X,,,,,SANJIVANI PARANTERAL LTD.,258.9,258.9,250.05,250.3,257.0,250.05,,250.3,,,1530,386835.0,44,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531578,INE580H01026,KMFBLDR,XT,,,,,KMF BUILDERS & DEVELOPERS LTD.,11.17,11.39,11.17,11.39,11.39,11.39,,11.39,,,512,5829.0,6,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531583,INE483D01014,RAP,X,,,,,RAP CORP LIMITED,31.6,33.16,30.12,30.12,30.12,31.7,,30.12,,,2023,61685.0,19,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531591,INE802A01037,BAMPSL,XT,,,,,BAMPSL SECURITIES LTD.,19.69,19.83,19.45,19.57,19.82,19.66,,19.57,,,129896,2536748.0,150,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531592,INE861N01036,GENPHARMA,XT,,,,,GENPHARMASEC LIMITED,2.04,2.06,2.04,2.06,2.06,2.02,,2.06,,,241750,494872.0,109,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531594,INE507D01010,INCON,X,,,,,INCON ENGINEERS LTD.,15.54,15.54,15.54,15.54,15.54,14.81,,15.54,,,1,15.0,1,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531595,INE180C01042,CGCL,A,,,,,CAPRI GLOBAL CAPITAL LIMITED,160.35,164.75,158.7,163.55,163.5,161.0,,163.22,,,112057,18132062.0,960,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531599,INE258B01022,FDC,A,,,,,FDC LTD.,426.05,432.45,420.45,430.6,430.8,423.8,,430.8,,,4837,2066634.0,379,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531600,INE832C01014,GOGIACAPGL,X,,,,,GOGIA CAPITAL GROWTH LIMITED,97.4,97.4,97.4,97.4,97.4,97.4,,97.4,,,2,194.0,2,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531608,INE792J01015,GORANIN,X,,,,,GORANI INDUSTRIES LTD.,80.1,83.8,80.1,83.8,83.8,83.85,,83.8,,,108,8838.0,7,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531609,INE902G01016,KGPETRO,X,,,,,KG PETROCHEM LTD.,258.95,259.0,258.95,259.0,259.0,256.0,,259.0,,,4,1035.0,3,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531613,INE100C01024,MAL,XT,,,,,Meyer Apparel Limited,1.41,1.41,1.41,1.41,1.41,1.39,,1.41,,,13085,18449.0,17,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531616,INE347I01010,STARCOM,X,,,,,STARCOM INFORMATION TECHNOLOGY,119.8,119.8,119.8,119.8,119.8,120.45,,119.8,,,2,239.0,2,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531624,INE695B01025,COUNCODOS,B,,,,,COUNTRY CONDOS LTD.,6.17,6.54,6.16,6.3,6.3,6.05,,6.26,,,5866,37074.0,103,F1,1,,,,,,2025-04-16
2025-04-16,2025-04-16,CM,BSE,STK,531626,INE628B01034,OROSMITHS,X,,,,,OROSIL SMITHS INDIA LTD.,4.63,4.63,4.12,4.24,4.25,4.42,,4.24,,,38905,166193.0,92,F1,1,,,,,,2025-04-16
