TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-19,2025-06-19,CM,BSE,STK,532175,INE136B01020,CYIENT,A,,,,,CYIENT LIMITED,1364.4,1364.4,1275.0,1287.6,1287.6,1357.15,,1289.1,,,93264,121433997.0,7566,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532178,INE510A01028,ENGINERSIN,A,,,,,ENGINEERS INDIA LTD.,222.95,223.35,213.1,214.75,214.0,222.95,,214.88,,,198237,43046094.0,2567,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532180,INE680A01011,DHANBANK,B,,,,,DHANLAXMI BANK LIMITED,29.39,29.39,27.28,27.7,27.95,28.98,,27.92,,,144669,4075248.0,940,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532181,INE131A01031,GMDCLTD,A,,,,,GUJARAT MINERAL DEVELOPMENT CO,393.1,400.75,380.9,383.3,381.0,395.15,,383.45,,,193537,74975900.0,4496,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532183,INE622E01023,GAYATRI,XT,,,,,GAYATRI SUGARS LTD.,13.1,13.21,12.69,12.69,12.69,13.35,,12.69,,,118910,1513518.0,365,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532187,INE095A01012,INDUSINDBK,A,,,,,INDUSIND BANK LTD.,847.9,849.55,835.1,837.5,837.5,850.6,,837.5,,,179010,150598095.0,5608,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532189,INE353K01014,ITDC,B,,,,,INDIA TOURISM DEVELOPMENT CORP,618.85,618.85,572.8,585.25,591.7,588.8,,586.85,,,703,410009.0,136,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532209,INE168A01041,J&KBANK,A,,,,,JAMMU & KASHMIR BANK LTD.,103.05,103.4,100.5,102.65,102.65,103.05,,102.75,,,564678,57566424.0,2832,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532210,INE491A01021,CUB,A,,,,,CITY UNION BANK LTD.,189.75,195.1,189.05,191.4,191.7,193.55,,191.57,,,62013,11888076.0,1787,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532212,INE731A01020,ARCHIES,B,,,,,ARCHIES LTD.,23.17,24.24,22.25,22.28,22.46,23.38,,22.3,,,66346,1516296.0,456,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532215,INE238A01034,AXISBANK,A,,,,,AXIS BANK LTD.,1217.0,1228.1,1214.6,1217.4,1215.85,1220.9,,1217.5,,,53428,65311982.0,2383,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532216,INE550B01022,HBSL,B,,,,,HB STOCKHOLDINGS LTD.,92.7,92.99,91.0,91.2,91.0,92.96,,90.95,,,2003,183683.0,51,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532217,INE027F01014,SIELFNS,XT,,,,,SIEL FINANCIAL SERVICES LTD.,7.7,7.7,7.36,7.46,7.43,7.34,,7.46,,,121392,906496.0,84,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532218,INE683A01023,SOUTHBANK,A,,,,,SOUTH INDIAN BANK LTD.,29.56,29.89,28.82,29.0,29.0,29.63,,29.04,,,713833,20915785.0,3620,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532219,INE306C01019,ENERGYDEV,T,,,,,ENERGY DEVELOPMENT COMPANY LTD,22.18,22.5,21.19,21.25,21.4,22.3,,21.22,,,16707,364986.0,100,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532221,INE269A01021,SONATSOFTW,A,,,,,SONATA SOFTWARE LTD.,422.3,422.3,400.0,402.7,402.7,415.7,,402.0,,,54804,22371778.0,1612,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532230,INE665D01016,BENGALT,X,,,,,BENGAL TEA & FABRICS LTD.,139.0,140.2,138.1,138.15,138.15,138.95,,138.15,,,524,72669.0,27,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532234,INE139A01034,NATIONALUM,A,,,,,NATIONAL ALUMINIUM CO.LTD.,186.2,186.45,181.25,181.9,181.9,186.15,,181.93,,,150678,27623194.0,2079,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532240,INE092B01025,INDNIPPON,B,,,,,INDIA NIPPON ELECTRICALS LTD.,714.15,718.5,706.05,707.6,706.1,715.35,,708.95,,,921,655228.0,142,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532256,INE023A01030,NSIL,B,,,,,NALWA SONS INVESTMENTS LTD.,6690.45,6740.2,6534.7,6606.75,6601.15,6710.55,,6612.5,,,718,4759301.0,246,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532259,INE372A01015,APARINDS,A,,,,,APAR INDUSTRIES LTD.,7934.15,7971.0,7639.0,7767.95,7767.95,7963.95,,7762.0,,,2022,15825969.0,591,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532268,INE793A01012,ACCELYA,B,,,,,ACCELYA SOLUTIONS INDIA LIMITE,1414.9,1417.95,1373.25,1381.55,1381.55,1410.15,,1378.0,,,1454,2023486.0,189,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532271,INE215B01022,ORCHASP,T,,,,,ORCHASP LIMITED,2.8,2.8,2.77,2.77,2.77,2.82,,2.76,,,15368,42926.0,17,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532275,INE394C01023,LANDMARC,X,,,,,LANDMARC LEISURE CORPORATION L,1.74,1.82,1.7,1.7,1.7,1.78,,1.7,,,72067,123540.0,166,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532281,INE860A01027,HCLTECH,A,,,,,HCL TECHNOLOGIES LTD.,1715.05,1716.95,1697.9,1713.9,1713.9,1715.7,,1713.9,,,142327,242769233.0,4578,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532284,INE389D01013,TCFCFINQ,X,,,,,TCFC FINANCE LTD.,46.56,48.79,45.62,46.5,46.5,46.56,,46.5,,,1401,64958.0,47,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532285,INE007B01023,GEOJITFSL,B,,,,,Geojit Financial Services Limi,80.99,81.67,78.17,78.57,78.57,80.79,,78.54,,,100484,8012858.0,1597,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532286,INE749A01030,JINDALSTEL,A,,,,,JINDAL STEEL & POWER LTD.,889.15,898.1,883.0,890.0,884.0,893.3,,887.55,,,31859,28380910.0,1193,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532290,INE791A01024,BLBLIMITED,B,,,,,BLB LTD.,14.93,15.33,14.61,14.64,14.61,15.12,,14.72,,,2243,33770.0,135,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532296,INE935A01035,GLENMARK,A,,,,,GLENMARK PHARMACEUTICALS LTD.,1672.35,1672.35,1632.75,1639.85,1635.8,1660.15,,1639.2,,,6647,10911454.0,796,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532300,INE049B01025,WOCKPHARMA,A,,,,,WOCKHARDT LTD.,1729.55,1759.0,1671.0,1687.2,1687.2,1719.4,,1687.3,,,75844,129693979.0,6085,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532303,INE934A01012,INTEGHIT,X,,,,,INTEGRATED HITECH LTD.,4.89,5.31,4.89,5.3,5.3,5.3,,5.3,,,756,3842.0,9,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532304,INE602C01011,KJMCCORP,X,,,,,KJMC CORPORATE ADVISORS (INDIA,92.0,92.0,73.0,78.49,78.49,77.69,,78.49,,,222,16571.0,20,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532305,INE915B01019,INDSWFTLAB,B,,,,,IND-SWIFT LABORATORIES LTD.,107.0,107.0,100.53,101.65,100.55,103.52,,101.5,,,21451,2207101.0,427,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532309,INE878A01011,GEPIL,B,,,,,GE Power India Ltd,310.4,313.6,297.65,299.2,299.0,310.25,,299.05,,,42526,12932758.0,1736,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532310,INE879A01019,SHREERAMA,B,,,,,SHREE RAMA MULTI-TECH LTD.,45.81,45.89,43.28,43.44,43.7,45.55,,43.5,,,10160,448083.0,237,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532313,INE813A01018,MAHLIFE,A,,,,,MAHINDRA LIFESPACE DEVELOPERS,360.0,368.0,355.25,359.8,360.0,363.0,,360.1,,,13831,4995093.0,939,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532315,INE042B01012,GROARC,X,,,,,GROARC INDUSTRIES INDIA LIMITE,7.14,7.15,7.14,7.15,7.15,7.15,,7.15,,,692,4942.0,4,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532320,INE418B01048,VAARAD,X,,,,,VAARAD VENTURES LTD,12.5,14.98,12.5,13.33,13.86,13.01,,13.33,,,903,11911.0,33,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532321,INE010B01027,ZYDUSLIFE,A,,,,,Zydus Lifesciences Limited,955.95,956.8,947.5,949.85,947.5,957.8,,950.05,,,23095,21986459.0,1055,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532323,INE555C01029,SHIVACEM,B,,,,,SHIVA CEMENT LTD.,32.57,33.5,30.5,31.13,31.13,32.76,,31.13,,,142735,4575082.0,789,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532324,INE039B01026,CINEVISTA,B,,,,,CINEVISTA LTD.,21.61,21.61,19.56,19.66,19.61,22.05,,19.67,,,143331,2908673.0,1042,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532326,INE781A01025,INTENTECH,B,,,,,INTENSE TECHNOLOGIES LTD.,87.83,91.86,86.0,88.15,86.5,88.85,,86.76,,,14655,1288264.0,329,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532329,INE310B01013,DANLAW,XT,,,,,DANLAW TECHNOLOGIES INDIA LTD.,906.3,906.3,903.85,903.85,903.85,922.25,,903.85,,,1873,1693045.0,63,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532331,INE031B01049,AJANTPHARM,A,,,,,AJANTA PHARMA LTD.,2579.95,2592.4,2527.75,2544.15,2530.0,2580.1,,2545.7,,,1216,3107905.0,239,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532332,INE117B01020,CURAA,T,,,,,CURA TECHNOLOGIES LTD.,141.5,141.5,141.5,141.5,141.5,138.75,,139.3,,,5,707.0,1,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532333,INE638B01025,HBPOR,X,,,,,HB PORTFOLIO LTD.,101.94,101.94,95.1,97.62,98.0,97.42,,97.62,,,1878,183997.0,104,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532334,INE640B01021,HBESD,X,,,,,HB ESTATE DEVELOPERS LTD.,91.1,92.0,88.0,88.59,88.95,92.23,,88.59,,,1649,148357.0,36,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532335,INE792B01012,AMBICAAGAR,B,,,,,AMBICA AGARBATHIES & AROMA IND,28.5,28.86,26.37,27.39,27.33,28.84,,26.97,,,14701,398328.0,291,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532339,INE453B01029,COMPUSOFT,B,,,,,COMPUCOM SOFTWARE LTD.,21.11,21.14,20.31,20.34,20.31,20.99,,20.38,,,3059,62847.0,98,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532340,INE369B01019,OMNIAX,X,,,,,OMNI AXS SOFTWARE LTD.,2.83,2.83,2.7,2.71,2.71,2.78,,2.71,,,15935,44075.0,20,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532341,INE848A01014,IZMO,T,,,,,IZMO Limited,334.0,340.65,334.0,340.65,340.65,334.0,,340.65,,,1172,397322.0,23,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532343,INE494B01023,TVSMOTOR,A,,,,,TVS MOTOR COMPANY LTD.,2750.5,2816.9,2750.5,2777.8,2788.2,2775.65,,2779.8,,,36805,102718787.0,3233,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532344,INE002B01016,SOFTSOL,X,,,,,SOFTSOL INDIA LTD.,229.8,229.8,216.05,216.8,216.05,224.85,,216.8,,,471,102857.0,30,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532345,INE152B01027,ACLGATI,B,,,,,ALLCARGO GATI LIMITED,68.65,68.65,64.63,64.81,64.81,66.64,,64.77,,,49722,3255157.0,890,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532348,INE754A01055,SUBEXLTD,T,,,,,SUBEX LTD.,14.08,14.08,13.15,13.28,13.28,13.8,,13.29,,,90988,1228531.0,258,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532349,INE688A01022,TCI,B,,,,,TRANSPORT CORPORATION OF INDIA,1177.85,1177.85,1103.35,1104.05,1104.1,1116.65,,1105.5,,,204,227560.0,61,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532350,INE243B01016,PADMALAYAT,Z,,,,,PADMALAYA TELEFILMS LTD.,4.14,4.14,3.99,3.99,3.99,4.2,,3.99,,,12878,51502.0,27,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532351,INE523B01011,AKSHOPTFBR,B,,,,,AKSH OPTIFIBRE LTD.,8.87,9.05,8.87,8.94,8.92,9.03,,8.92,,,25675,229930.0,85,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532354,INE400B01020,VIRGOGLOB,X,,,,,Virgo Global Limited,5.15,5.15,5.0,5.0,5.0,5.13,,5.0,,,1374,6948.0,12,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532355,INE448B01029,PICTUREHS,X,,,,,PICTUREHOUSE MEDIA LTD.,6.78,7.5,6.47,6.65,6.65,7.18,,6.65,,,14127,94137.0,43,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532356,INE256C01024,TRIVENI,A,,,,,TRIVENI ENGINEERING & INDUSTRI,400.05,405.5,388.45,392.7,394.0,401.85,,392.25,,,38897,15438238.0,1208,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532357,INE374B01019,MUKTAARTS,B,,,,,MUKTA ARTS LTD.,84.95,84.95,81.02,84.49,84.49,82.13,,82.19,,,163,13399.0,7,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532362,INE099E01016,NAGPI,X,,,,,NAGPUR POWER & INDUSTRIES LTD.,125.0,125.0,110.55,113.5,113.5,124.55,,113.5,,,8656,1012827.0,191,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532365,INE417B01040,DSSL,B,,,,,DYNACONS SYSTEMS & SOLUTIONS L,1075.05,1116.7,1070.0,1074.65,1080.0,1109.85,,1074.0,,,2881,3137948.0,296,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532366,INE859A01011,PNBGILTS,B,,,,,PNB GILTS LTD.,98.17,98.73,92.33,93.15,93.15,98.17,,93.28,,,63235,5993697.0,651,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532369,INE614A01028,RAMCOIND,B,,,,,RAMCO INDUSTRIES LTD.,269.55,269.55,258.45,260.15,259.0,267.3,,260.35,,,2731,719276.0,194,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532370,INE246B01019,RAMCOSYS,T,,,,,RAMCO SYSTEMS LTD.,400.0,400.0,379.0,380.1,379.0,393.35,,381.55,,,1999,770900.0,99,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532371,INE517B01013,TTML,T,,,,,TATA TELESERVICES (MAHARASHTRA,66.52,68.9,63.5,63.9,63.9,66.46,,63.96,,,198390,13002080.0,1628,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532372,INE539B01017,VIRINCHI,B,,,,,Virinchi Limited,21.88,21.88,20.8,20.92,20.92,21.55,,20.85,,,27387,581612.0,150,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532373,INE434B01029,WEPSOLN,X,,,,,WEP SOLUTIONS LTD.,30.99,30.99,30.25,30.5,30.5,31.02,,30.5,,,5565,170000.0,43,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532374,INE089C01029,STLTECH,A,,,,,STERLITE TECHNOLOGIES LTD.,105.24,115.0,104.13,107.09,107.09,105.43,,107.03,,,6908237,764187964.0,41268,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532375,INE716B01029,TIPSMUSIC,A,,,,,TIPS MUSIC LIMITED,667.0,669.75,648.5,651.6,653.35,667.25,,651.65,,,5318,3488137.0,384,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532376,INE398B01018,UMIYA-MRO,B,,,,,UMIYA BUILDCON LIMITED,68.41,70.35,66.08,68.98,68.99,68.95,,68.41,,,4663,317692.0,87,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532378,INE464B01018,UNIVARTS,X,,,,,UNIVERSAL ARTS LTD.,4.81,5.28,4.81,5.28,5.28,4.8,,5.28,,,2850,14576.0,28,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532379,INE683B01047,FIRSTFIN,X,,,,,FIRST FINTEC LIMITED,6.25,6.25,6.23,6.25,6.25,6.23,,6.25,,,331,2062.0,5,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532380,INE893A01036,BABA,X,,,,,BABA ARTS LTD.,9.15,9.17,8.69,9.14,9.14,9.05,,9.14,,,4866,43643.0,58,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532382,INE794B01026,BALAJITELE,T,,,,,BALAJI TELEFILMS LTD.,87.49,87.49,86.24,86.24,86.24,88.0,,85.99,,,2647,228952.0,21,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532384,INE443B01012,TYCHE,X,,,,,TYCHE INDUSTRIES LTD.,137.25,138.1,135.3,135.5,136.0,137.15,,135.5,,,2076,282178.0,43,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532386,INE526B01014,CALSOFT,B,,,,,CALIFORNIA SOFTWARE CO.LTD.,16.23,16.23,14.69,14.69,14.69,15.46,,14.97,,,100696,1540867.0,339,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532387,INE392B01011,PNC,T,,,,,PRITISH NANDY COMMUNICATIONS L,27.0,27.0,26.55,26.55,26.55,27.01,,26.55,,,673,18076.0,8,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532388,INE565A01014,IOB,A,,,,,INDIAN OVERSEAS BANK,37.96,38.38,35.97,36.47,36.47,37.65,,36.45,,,845660,31232193.0,2937,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532390,INE586B01026,TAJGVK,B,,,,,TAJGVK HOTELS & RESORTS LTD.,401.9,407.05,391.2,394.15,394.15,394.2,,394.05,,,16379,6521271.0,651,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532392,INE230B01021,CREATIVEYE,T,,,,,CREATIVE EYE LTD.,8.8,8.8,8.79,8.79,8.79,9.25,,8.75,,,2626,23107.0,10,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532395,INE555B01013,AXISCADES,T,,,,,AXISCADES TECHNOLOGIES LIMITED,1398.0,1414.1,1300.0,1412.95,1413.55,1346.8,,1411.4,,,93776,130755866.0,3120,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532397,INE971A01014,KONNDOR,XT,,,,,KONNDOR INDUSTRIES LIMITED,16.68,16.68,16.68,16.68,16.68,16.69,,16.68,,,939,15662.0,3,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532398,INE240C01028,UMESLTD,B,,,,,USHA MARTIN EDUCATION & SOLUTI,5.77,5.83,5.65,5.67,5.73,5.75,,5.69,,,4663,26499.0,44,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532400,INE836A01035,BSOFT,A,,,,,BIRLASOFT LIMITED,419.75,421.9,410.1,413.0,412.0,424.1,,413.65,,,60508,25106422.0,2164,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532402,INE718B01017,USGTECH,X,,,,,USG TECH SOLUTIONS LTD.,15.23,15.94,14.46,14.46,14.46,15.22,,14.46,,,26225,386221.0,102,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532404,INE856B01023,7TEC,X,,,,,SAVEN TECHNOLOGIES LTD.,44.52,44.92,43.51,43.73,43.73,44.52,,43.73,,,2321,101830.0,99,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532406,INE005B01027,AVANTEL,A,,,,,AVANTEL LTD.,153.05,159.15,151.45,153.95,153.95,153.05,,153.95,,,280553,43697733.0,3023,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532407,INE935B01025,MOSCHIP,B,,,,,MOSCHIP TECHNOLOGIES LIMITED,176.25,178.0,170.2,172.5,172.5,176.7,,172.49,,,178488,30876261.0,2916,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532408,INE933B01012,MEGASOFT,T,,,,,MEGASOFT LTD.,88.65,90.78,87.42,87.57,87.42,92.02,,87.89,,,28644,2540298.0,130,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532410,INE330E01023,TRANSCOR,X,,,,,TRANSCORP INTERNATIONAL LTD.,25.99,25.99,24.81,25.04,25.49,25.59,,25.04,,,3077,78303.0,88,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532413,INE345B01019,CEREBRAINT,Z,,,,,CEREBRA INTEGRATED TECHNOLOGIE,6.09,6.13,6.09,6.1,6.1,6.21,,6.1,,,217678,1326991.0,23,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532416,INE747B01016,NEXTMEDIA,B,,,,,NEXT MEDIAWORKS LTD.,7.18,7.18,6.86,7.08,7.08,7.01,,7.07,,,821,5693.0,14,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532419,INE178C01020,SMARTLINK,B,,,,,Smartlink Holdings Limited,159.05,160.25,150.2,155.3,155.3,158.0,,153.03,,,509,79306.0,44,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532424,INE102D01028,GODREJCP,A,,,,,GODREJ CONSUMER PRODUCTS LTD.,1204.95,1205.1,1189.9,1193.7,1189.9,1196.25,,1194.0,,,6963,8332776.0,885,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532425,INE256D01014,GENUSPRIME,X,,,,,GENUS PRIME INFRA LIMITED,27.52,28.49,27.1,27.11,27.1,28.0,,27.11,,,2500,68517.0,16,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532430,INE243D01012,BFUTILITIE,A,,,,,BF UTILITIES LTD.,782.1,795.4,758.6,765.3,769.35,784.1,,766.35,,,8708,6734603.0,1101,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532432,INE854D01024,UNITDSPR,A,,,,,UNITED SPIRITS LTD.,1465.0,1480.0,1456.05,1460.95,1460.95,1462.2,,1460.8,,,37420,54919635.0,2854,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532435,INE799C01031,SANINFRA,X,,,,,SANMIT INFRA LIMITED,11.28,11.4,10.8,11.01,11.08,11.35,,11.01,,,60976,684560.0,278,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532439,INE260D01016,OLECTRA,A,,,,,OLECTRA GREENTECH LIMITED,1162.0,1178.25,1142.0,1151.6,1151.6,1165.15,,1152.1,,,33990,39249822.0,2958,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532440,INE943D01017,MPSLTD,B,,,,,MPS LTD.,2618.15,2637.2,2540.7,2550.7,2559.4,2629.35,,2549.3,,,417,1078830.0,151,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532443,INE739E01017,CERA,A,,,,,CERA SANITARYWARE LTD.,7002.1,7005.2,6770.4,6861.3,6805.5,6973.15,,6863.0,,,2357,16152293.0,952,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532454,INE397D01024,BHARTIARTL,A,,,,,BHARTI AIRTEL LTD.,1867.05,1879.0,1865.15,1875.6,1875.6,1865.15,,1877.0,,,153990,288526227.0,6411,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532455,INE655D01025,SHALIWIR,X,,,,,SHALIMAR WIRES INDUSTRIES LTD.,22.5,22.74,21.75,22.03,22.0,22.25,,22.03,,,1506,33434.0,34,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532456,INE070C01037,COMPINFO,Z,,,,,COMPUAGE INFOCOM LTD.,1.92,1.92,1.83,1.83,1.83,1.92,,1.86,,,12669,23215.0,27,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532457,INE255D01024,GULPOLY,B,,,,,GULSHAN POLYOLS LTD.,188.0,188.0,170.1,175.45,176.0,180.05,,175.82,,,14824,2614415.0,338,F1,1,,,,,,2025-06-19
2025-06-19,2025-06-19,CM,BSE,STK,532460,INE838E01017,PONNIERODE,B,,,,,PONNI SUGARS (ERODE) LTD.,333.05,333.05,322.0,323.6,323.95,335.0,,322.65,,,1026,334933.0,160,F1,1,,,,,,2025-06-19
