TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-01,2025-04-01,CM,BSE,STK,532719,INE350H01032,BLKASHYAP,B,,,,,B.L.KASHYAP AND SONS LTD.,51.3,51.99,50.15,50.38,50.38,51.38,,50.48,,,27584,1409270.0,485,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532720,INE774D01024,M&MFIN,A,,,,,MAHINDRA & MAHINDRA FINANCIAL,280.2,283.35,270.0,276.35,276.15,282.95,,276.35,,,56706,15591201.0,2147,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532721,INE286H01012,VISASTEEL,T,,,,,VISA STEEL LTD.,29.45,32.55,29.45,32.55,32.55,31.0,,31.68,,,3199,102194.0,13,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532722,INE858F01012,NITCO,B,,,,,NITCO LTD.,122.0,123.55,117.15,119.95,119.95,117.7,,120.0,,,15062,1796890.0,373,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532725,INE343H01029,SOLARINDS,A,,,,,SOLAR INDUSTRIES INDIA LTD.,11399.85,11410.0,11084.0,11163.7,11163.7,11242.3,,11132.35,,,2950,33293236.0,922,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532726,INE297H01019,GALLANTT,B,,,,,GALLANTT ISPAT LIMITED,361.05,413.95,361.05,408.1,410.0,381.9,,408.0,,,42809,17188377.0,2535,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532728,INE383H01017,MALUPAPER,B,,,,,MALU PAPER MILLS LTD.,35.4,35.4,34.0,35.12,35.1,34.4,,34.58,,,651,22900.0,18,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532729,INE786F01031,UTTAMSUGAR,B,,,,,UTTAM SUGAR MILLS LTD.,257.0,272.0,257.0,263.7,262.2,258.5,,263.85,,,8182,2179382.0,246,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532730,INE353H01010,SGL,B,,,,,STL GLOBAL LTD.,10.8,11.61,10.8,11.55,11.55,10.56,,11.49,,,6690,76653.0,60,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532732,INE401H01017,KKCL,B,,,,,KEWAL KIRAN CLOTHING LTD.,464.05,473.15,459.7,460.55,462.15,456.9,,460.7,,,2247,1048465.0,166,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532733,INE424H01027,SUNTV,A,,,,,SUN TV NETWORK LTD.,636.95,652.45,636.95,639.0,640.9,651.2,,639.05,,,5732,3699901.0,574,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532734,INE177H01039,GPIL,B,,,,,GODAWARI POWER & ISPAT LTD.,180.35,190.75,180.35,189.65,189.95,180.15,,189.45,,,225364,42200060.0,2644,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532735,INE411H01032,RSYSTEMS,B,,,,,R SYSTEMS INTERNATIONAL LTD.,326.45,334.05,322.0,326.7,334.05,327.1,,328.15,,,8527,2793535.0,827,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532737,INE296H01011,EMKAY,T,,,,,EMKAY GLOBAL FINANCIAL SERVICE,209.5,209.5,209.5,209.5,209.5,212.45,,209.0,,,12,2514.0,2,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532738,INE388G01026,TICL,B,,,,,TwamevConstruction and Infrast,31.2,32.64,31.2,32.21,32.62,31.2,,32.05,,,1194,38321.0,56,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532740,INE397H01017,LOKESHMACH,T,,,,,LOKESH MACHINES LTD.,161.0,161.0,161.0,161.0,161.0,160.1,,161.0,,,542,87262.0,5,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532741,INE390H01020,KAMDHENU,B,,,,,Kamdhenu Limited,31.76,31.76,29.8,30.02,30.02,29.55,,30.02,,,148210,4497071.0,1142,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532742,INE111F01016,PAUSHAKLTD,B,,,,,PAUSHAK LTD.,4405.0,5249.0,4405.0,4949.0,4978.0,4516.85,,4949.0,,,5908,29492431.0,1284,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532744,INE302H01017,GTNTEX,X,,,,,GTN TEXTILES LTD.,8.14,8.86,8.14,8.76,8.76,8.14,,8.76,,,318,2632.0,22,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532745,INE347H01012,INDICAP,XT,,,,,INDITRADE CAPITAL LIMITED,5.25,5.39,5.12,5.39,5.39,5.22,,5.39,,,36375,192880.0,70,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532748,INE367G01038,PFOCUS,B,,,,,PRIME FOCUS LTD.,93.42,94.01,90.0,93.0,93.0,90.6,,92.55,,,828,77473.0,59,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532749,INE418H01029,ALLCARGO,A,,,,,ALLCARGO LOGISTICS LTD.,28.96,31.05,28.6,30.68,30.75,28.59,,30.67,,,339872,10354297.0,3412,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532754,INE776C01039,GMRAIRPORT,A,,,,,GMR Airports Limited,77.35,78.13,75.92,77.36,77.36,75.66,,77.36,,,311452,24020768.0,2703,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532755,INE669C01036,TECHM,A,,,,,TECH MAHINDRA LTD.,1402.1,1416.6,1385.55,1394.2,1396.0,1418.0,,1395.15,,,49360,69020190.0,5142,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532756,INE536H01010,CIEINDIA,A,,,,,CIE Automotive India Limited,400.0,402.55,393.85,401.6,399.05,397.95,,401.0,,,6553,2619048.0,269,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532757,INE540H01012,VOLTAMP,A,,,,,VOLTAMP TRANSFORMERS LTD.,7254.95,7254.95,6959.0,7060.95,7057.0,7131.2,,7058.7,,,2848,20183641.0,772,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532759,INE285H01022,ATLANTAA,T,,,,,ATLANTAA LIMITED,27.5,27.5,27.5,27.5,27.5,27.86,,27.5,,,795,21862.0,9,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532761,INE596H01014,HOVS,B,,,,,HOV SERVICES LTD.,46.13,46.58,45.35,46.46,46.46,45.01,,45.7,,,542,24852.0,38,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532762,INE731H01025,ACE,A,,,,,ACTION CONSTRUCTION EQUIPMENT,1250.8,1266.3,1233.2,1255.2,1256.0,1257.65,,1256.05,,,20105,25129758.0,1841,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532764,INE916G01016,GEECEE,B,,,,,GEECEE VENTURES LIMITED,378.1,387.4,364.15,377.05,380.0,366.6,,375.6,,,603,225146.0,109,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532766,INE516H01012,RICHAIND,Z,,,,,RICHA INDUSTRIES LTD.,1.38,1.38,1.35,1.35,1.35,1.4,,1.35,,,2582,3486.0,17,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532767,INE336H01023,GAYAPROJ,Z,,,,,GAYATRI PROJECTS LTD.,6.07,6.68,6.07,6.67,6.68,6.38,,6.54,,,13907,86405.0,31,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532768,INE737H01014,FIEMIND,B,,,,,FIEM INDUSTRIES LTD.,1332.05,1424.65,1332.05,1412.3,1413.45,1406.35,,1410.95,,,906,1273889.0,222,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532771,INE544H01014,JHS,T,,,,,JHS SVENDGAARD LABORATORIES LT,11.49,11.72,11.31,11.72,11.72,11.17,,11.73,,,3069,35803.0,13,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532772,INE503A01015,DCBBANK,A,,,,,DCB BANK LIMITED,112.0,115.7,112.0,113.95,114.05,112.0,,113.95,,,21504,2451987.0,429,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,B,,,,,GLOBAL VECTRA HELICORP LTD.,239.9,251.85,239.9,247.55,247.55,239.9,,248.5,,,2808,696678.0,145,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,B,,,,,Inspirisys Solutions Limited,76.0,76.0,75.93,75.93,75.93,75.0,,75.43,,,62,4709.0,5,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532775,INE221H01019,GTLINFRA,A,,,,,GTL INFRASTRUCTURE LTD.,1.4,1.52,1.4,1.5,1.5,1.4,,1.5,,,20982285,31197037.0,11034,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,B,,,,,SHIVAM AUTOTECH LTD.,26.38,27.6,26.38,27.16,27.42,25.81,,27.17,,,18018,493299.0,325,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532777,INE663F01024,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,7178.0,7178.0,6778.9,6802.45,6782.55,7170.75,,6804.85,,,2857,19710089.0,940,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1472.15,1508.0,1472.15,1499.6,1500.0,1487.35,,1500.25,,,15041,22494337.0,1720,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532780,INE561H01026,PARSVNATH,B,,,,,PARSVNATH DEVELOPERS LTD.,21.96,22.64,21.49,21.51,21.51,21.94,,21.66,,,12009,267406.0,93,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,T,,,,,SUTLEJ TEXTILES & INDUSTRIES L,32.23,35.58,32.23,35.52,35.52,33.89,,35.52,,,13352,468948.0,59,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,381.55,388.0,361.0,362.1,363.0,381.5,,362.4,,,97357,35783225.0,4209,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1248.7,1248.7,1190.55,1199.4,1195.65,1224.2,,1200.85,,,3093,3721012.0,515,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,118.05,120.4,116.0,118.2,118.5,116.5,,117.95,,,534,63264.0,49,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,466.95,484.95,464.15,480.7,480.7,467.5,,480.45,,,88038,42196440.0,2713,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,B,,,,,ZEE MEDIA CORPORATION LIMITED,12.99,13.28,12.89,13.22,13.22,12.89,,13.17,,,111967,1470612.0,410,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532795,INE965H01011,SITINET,Z,,,,,Siti Networks Ltd.,0.49,0.51,0.49,0.5,0.5,0.5,,0.5,,,544401,269526.0,181,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,B,,,,,LUMAX AUTO TECHNOLOGIES LTD.,579.1,579.1,529.2,543.05,538.65,539.5,,543.45,,,4224,2283952.0,459,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,68.3,73.61,68.3,72.01,71.5,69.98,,72.1,,,14015,1011844.0,559,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,43.41,45.25,43.41,45.03,45.03,43.4,,44.96,,,147922,6592740.0,806,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532799,INE703H01016,HUBTOWN,B,,,,,HUBTOWN LTD.,188.3,195.1,185.15,191.15,191.0,188.3,,191.2,,,11778,2261693.0,281,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532801,INE627H01017,CTE,T,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,35.0,35.96,35.0,35.96,35.96,34.25,,35.92,,,2831,101700.0,22,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),2652.7,2698.5,2598.35,2676.75,2689.95,2623.65,,2676.8,,,839,2203299.0,189,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,240.75,242.65,227.45,229.65,229.65,243.15,,229.7,,,333494,77751803.0,5552,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,43.69,43.69,42.57,42.96,42.99,40.28,,42.96,,,44,1890.0,9,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532807,INE704H01022,CINELINE,B,,,,,CINELINE INDIA LIMITED,85.47,85.47,85.47,85.47,85.47,81.4,,85.35,,,721,61623.0,6,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532808,INE940H01022,PGIL,B,,,,,PEARL GLOBAL INDUSTRIES LIMITE,1324.75,1324.75,1283.0,1313.4,1304.6,1315.75,,1313.15,,,3610,4693656.0,618,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,338.3,345.25,331.5,334.4,334.4,340.75,,334.2,,,98199,33115071.0,2422,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,411.85,417.5,401.55,404.8,404.8,414.3,,404.7,,,288652,117788830.0,7376,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,818.85,836.75,808.6,830.15,828.0,816.75,,830.0,,,2079,1712807.0,368,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,14.21,14.21,14.21,14.21,14.21,14.5,,14.15,,,100,1421.0,1,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,539.15,540.0,527.8,530.95,530.95,542.25,,530.95,,,36230,19344314.0,2066,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,208.45,220.9,208.45,218.6,220.3,212.7,,219.25,,,5196,1131423.0,241,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,B,,,,,ORIENTAL TRIMEX LTD.,9.15,9.41,8.99,9.29,9.39,9.11,,9.25,,,112723,1026454.0,600,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532820,INE311H01018,ELAND,XT,,,,,E-Land Apparel Limited,14.7,14.71,13.32,14.71,14.71,14.01,,14.71,,,10200,149242.0,37,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,7.49,8.57,7.49,8.1,8.1,6.81,,8.1,,,352105814,2824642440.0,82677,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,7.6,7.6,7.16,7.43,7.34,7.18,,7.43,,,5281,39358.0,64,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532826,INE952H01027,RAJTV,B,,,,,RAJ TELEVISION NETWORK LTD.,84.86,86.5,83.6,85.38,83.6,85.12,,84.96,,,7785,661010.0,144,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,43070.05,43070.05,41922.05,41984.9,41960.05,42766.3,,42005.65,,,205,8658767.0,159,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,46.7,49.49,44.5,46.94,46.9,44.5,,46.98,,,186,8698.0,28,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532829,INE976H01018,LEHAR,X,,,,,LEHAR FOOTWEARS LIMITED,211.0,216.0,206.0,213.0,215.65,212.75,,213.0,,,6448,1349851.0,95,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1304.65,1314.8,1280.45,1309.35,1309.0,1292.9,,1309.45,,,9732,12667897.0,1351,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EMBASSY DEVELOPMENTS LIMITED,115.75,115.75,113.15,113.85,113.85,115.8,,113.95,,,92581,10570667.0,879,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,166.0,172.05,166.0,169.9,169.5,167.9,,170.05,,,33692,5716392.0,1372,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,5470.15,5654.3,5470.15,5591.5,5580.0,5523.3,,5556.25,,,269,1496637.0,101,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532839,INE836F01026,DISHTV,A,,,,,DISH TV INDIA LTD.,5.61,6.05,5.61,6.01,6.01,5.63,,6.01,,,3276828,19406515.0,2028,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,215.5,232.0,215.5,232.0,232.0,215.35,,231.1,,,308,70487.0,19,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,485.05,514.9,485.05,506.45,505.1,492.4,,507.1,,,3211,1627560.0,356,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,698.55,721.15,680.45,688.4,688.4,698.5,,688.65,,,62177,43527680.0,3006,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,9.51,10.88,9.51,10.42,10.5,9.69,,10.41,,,37471,393353.0,119,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,72.56,75.55,71.15,75.11,75.09,71.14,,74.97,,,7526,556634.0,190,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,84.43,86.59,83.0,85.98,85.98,83.24,,86.02,,,199081,17028586.0,2267,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,53.19,55.83,53.19,55.49,55.49,53.19,,55.54,,,112882,6223120.0,1123,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,594.75,628.85,592.75,624.2,619.1,591.95,,623.2,,,4495,2753662.0,480,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532853,INE228I01012,ASAHISONG,B,,,,,ASAHI SONGWON COLORS LTD.,340.3,341.95,321.0,332.4,331.9,332.0,,331.25,,,4009,1310328.0,218,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532855,INE928H01019,HARYNACAP,XT,,,,,HARYANA CAPFIN LTD.,180.95,181.1,180.95,181.1,181.1,180.95,,181.1,,,253,45794.0,8,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,429.95,431.35,420.0,428.2,429.3,417.65,,428.7,,,37305,15890344.0,1214,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,465.0,480.45,465.0,473.55,470.0,465.35,,472.7,,,2346,1113889.0,338,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,82.34,88.94,82.34,88.78,88.63,82.92,,88.04,,,1757,150236.0,77,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532866,INE033B01011,QUINTEGRA,T,,,,,QUINTEGRA SOLUTIONS LTD.,1.72,1.72,1.72,1.72,1.72,1.72,,1.63,,,92,158.0,4,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1765.0,1765.0,1700.0,1717.2,1733.8,1707.05,,1723.65,,,2391,4125961.0,126,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,680.35,680.35,653.7,662.0,662.0,680.5,,663.1,,,121678,80611680.0,4972,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,50.0,52.47,50.0,51.58,51.53,50.89,,51.79,,,593,30513.0,67,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532870,INE106I01010,ANKITMETAL,Z,,,,,ANKIT METAL & POWER LTD.,2.28,2.28,2.28,2.28,2.28,2.4,,2.26,,,66,150.0,4,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,143.7,153.5,143.7,146.35,146.35,148.0,,146.3,,,130859,19422845.0,1658,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532873,INE191I01012,HDIL,Z,,,,,HOUSING DEVELOPMENT & INFRASTR,2.55,2.68,2.55,2.68,2.68,2.56,,2.67,,,102189,272826.0,139,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,188.9,195.5,188.9,194.2,194.5,188.75,,194.1,,,44937,8693299.0,1418,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532878,INE385I01010,ALPA,B,,,,,ALPA LABORATORIES LTD.,101.5,106.6,101.5,106.6,106.6,104.12,,106.6,,,2730,288363.0,176,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,265.45,265.45,255.05,256.45,258.95,261.7,,256.45,,,1152,295758.0,15,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,78.21,81.01,77.81,80.14,80.44,78.11,,80.16,,,10837,864022.0,273,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532884,INE056I01025,REFEX,B,,,,,REFEX INDUSTRIES LTD.,378.1,396.6,377.65,390.2,390.2,377.75,,391.15,,,31125,12201163.0,749,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,43.51,43.51,40.34,41.38,41.38,42.68,,41.31,,,583598,24417206.0,1817,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532886,INE105I01020,SELMC,B,,,,,SEL MANUFACTURING COMPANY LTD.,27.65,28.5,26.33,28.32,27.89,27.65,,28.32,,,1100,30101.0,23,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,42.31,44.93,42.31,44.57,44.34,43.11,,44.63,,,20967,924283.0,334,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,876.65,918.85,876.65,895.7,887.85,907.05,,892.8,,,7525,6788379.0,781,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532890,INE142I01023,TAKE,Z,,,,,TAKE SOLUTIONS LTD.,6.95,7.08,6.7,7.08,7.08,6.75,,7.08,,,41323,288747.0,148,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532891,INE323I01011,PURVA,B,,,,,Puravankara Limited,257.7,257.7,244.7,249.75,249.85,246.9,,250.15,,,2596,649224.0,180,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,612.2,621.05,599.3,601.85,601.85,614.95,,602.3,,,57888,35269981.0,1838,F1,1,,,,,,2025-04-01
2025-04-01,2025-04-01,CM,BSE,STK,532893,INE222F01029,VTMLTD,XT,,,,,VTM LTD.,199.0,216.0,199.0,214.8,215.5,209.25,,214.8,,,28893,6036029.0,206,F1,1,,,,,,2025-04-01
