TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-04,2025-04-04,CM,BSE,STK,544285,INE00H001014,SWIGGY,B,,,,,SWIGGY LIMITED,343.75,346.25,335.15,337.2,337.2,345.2,,337.35,,,227611,77229885.0,4849,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544286,INE995S01015,NIVABUPA,B,,,,,NIVA BUPA HEALTH INSURANCE COM,76.09,76.09,73.8,74.52,74.9,75.84,,74.42,,,44484,3325693.0,842,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544287,INE0RU901015,MANGALCOMP,M,,,,,Mangal Compusolution Limited,39.9,40.0,39.9,40.0,40.0,40.0,,40.0,,,12000,479700.0,4,F1,3000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544288,INE0UIZ01018,BLACKBUCK,B,,,,,ZINKA LOGISTICS SOLUTIONS LIMI,410.4,417.6,409.0,413.1,417.6,417.85,,413.8,,,2116,871703.0,258,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544289,INE0ONG01011,NTPCGREEN,B,,,,,NTPC GREEN ENERGY LIMITED,100.05,101.3,96.0,96.8,96.8,100.05,,96.7,,,287726,28382903.0,3279,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544290,INE0LLY01014,EIEL,B,,,,,ENVIRO INFRA ENGINEERS LIMITED,222.9,223.65,209.05,211.6,211.6,223.7,,211.7,,,254077,54537715.0,4740,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544291,INE0VN801010,RAJESH,M,,,,,RAJESH POWER SERVICES LIMITED,905.5,905.5,881.0,886.45,886.5,904.55,,886.45,,,127200,113387620.0,277,F1,400,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544292,INE013P01021,ONESOURCE,B,,,,,Onesource Specialty Pharma Lim,1567.45,1567.45,1451.0,1497.65,1475.65,1573.15,,1498.4,,,7661,11548835.0,1341,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544293,INE877V01027,SURAKSHA,B,,,,,SURAKSHA DIAGNOSTIC LIMITED,286.65,286.65,275.3,279.4,281.8,285.4,,281.05,,,8076,2256289.0,505,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544294,INE0OJW01016,ROSSTECH,T,,,,,Rossell Techsys Limited,288.1,289.85,288.05,289.0,289.0,290.5,,289.0,,,1173,338031.0,17,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544295,INE19RO25013,PSPLATINA,IF,,,,,Property Share Investment Trus,1015000.0,1015000.0,1015000.0,1015000.0,1015000.0,1020000.5,,1015000.0,,,1,1015000.0,1,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544296,INE0DQN01013,NISUS,MT,,,,,NISUS FINANCE SERVICES CO LIMI,337.0,350.5,334.0,340.0,340.0,347.6,,340.0,,,60000,20547920.0,74,F1,800,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544301,INE054301028,ODIGMA,T,,,,,Odigma Consultancy Solutions L,44.0,44.83,44.0,44.6,44.6,43.96,,44.6,,,8310,367405.0,120,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544302,INE403Y01018,INNOVANA,B,,,,,Innovana Thinklabs Limited,317.95,321.0,305.0,310.2,316.45,317.25,,309.8,,,809,255141.0,90,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544303,INE0XAY01012,TTC,MT,,,,,TOSS THE COIN LIMITED,329.9,329.9,329.9,329.9,329.9,323.45,,329.9,,,600,197940.0,1,F1,600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544304,INE0WCH01015,JUNGLECAMP,MT,,,,,JUNGLE CAMPS INDIA LIMITED,52.6,52.6,48.13,52.4,52.4,50.1,,52.4,,,134400,6960992.0,49,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544305,INE0HLU01028,MOBIKWIK,B,,,,,One Mobikwik Systems Limited,306.25,306.25,281.0,283.85,285.1,304.55,,283.95,,,271132,78895112.0,3510,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544306,INE570L01029,SAILIFE,B,,,,,Sai Life Sciences Limited,760.05,760.05,710.05,716.45,715.0,759.55,,716.95,,,7573,5524381.0,698,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544307,INE01EA01019,VMM,B,,,,,Vishal Mega Mart Limited,108.9,109.25,104.8,105.7,105.7,109.6,,105.8,,,682365,72941859.0,5984,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544308,INE168C01013,HILLTONE,XT,,,,,Hilltone Software and Gases Lt,33.41,34.07,33.41,34.07,34.07,33.41,,34.07,,,27258,928671.0,17,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544309,INE115Q01022,IKS,B,,,,,INVENTURUS KNOWLEDGE SOLUTIONS,1469.45,1469.45,1406.0,1419.0,1421.05,1469.45,,1420.5,,,5130,7332952.0,783,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544310,INE00GK01023,YASHHV,MT,,,,,Yash Highvoltage Limited,183.0,188.7,173.0,185.35,188.7,179.75,,185.35,,,143000,26215750.0,100,F1,1000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544311,INE0Q9301021,IGIL,B,,,,,International Gemmological Ins,400.0,405.5,382.35,382.35,382.35,402.45,,382.35,,,120768,47118257.0,2704,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544313,INE0LB101011,NACDAC,MT,,,,,NACDAC Infrastructure Limited,43.99,43.99,43.12,43.12,43.12,43.99,,43.12,,,24000,1038480.0,5,F1,4000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544314,INE0JPD01013,SANATHAN,B,,,,,Sanathan Textiles Limited,380.05,395.15,370.15,390.95,388.35,385.05,,391.5,,,19048,7390800.0,934,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544315,INE037Z01029,CEWATER,B,,,,,Concord Enviro Systems Limited,539.35,585.95,532.05,539.85,547.0,539.3,,541.0,,,41995,23403949.0,3093,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544316,INE284H01025,DAMCAPITAL,B,,,,,DAM Capital Advisors Limited,240.05,240.05,217.75,219.1,219.75,239.8,,219.25,,,269905,60530152.0,5882,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544317,INE454P01035,TRANSRAILL,B,,,,,Transrail Lighting Limited,485.75,493.3,461.95,467.6,467.6,491.95,,466.8,,,112278,52943268.0,3679,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544318,INE0TO701015,MAMATA,B,,,,,MAMATA MACHINERY LIMITED,368.95,368.95,348.0,352.7,351.0,367.15,,351.6,,,26044,9210271.0,1163,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544319,INE0RB801010,SENORES,B,,,,,SENORES PHARMACEUTICALS LIMITE,573.0,573.8,523.6,531.45,531.45,576.8,,531.85,,,70095,38028960.0,3150,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544320,INE0V7W01012,CARRARO,B,,,,,CARRARO INDIA LIMITED,320.0,324.9,304.5,308.25,308.25,323.05,,308.2,,,12629,3902524.0,937,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544321,INE781S01027,VENTIVE,B,,,,,Ventive Hospitality Limited,733.65,733.65,685.15,685.15,685.15,721.2,,686.95,,,13133,9166491.0,733,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544322,INE0U3I01011,UNIMECH,B,,,,,Unimech Aerospace and Manufact,964.65,971.55,938.55,945.75,944.1,964.65,,945.35,,,2588,2458569.0,459,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544323,INF769K01NS5,CONSUMER,B,,,,,Mirae Asset Mutual Fund,10.47,10.48,10.27,10.35,10.33,10.6,,10.34,,,12370,128295.0,80,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544324,INE0A8401016,CITICHEM,MT,,,,,Citichem India Limited,26.56,26.66,26.56,26.66,26.66,26.56,,26.66,,,4000,106440.0,2,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544325,INE379A01028,ITCHOTELS,B,,,,,ITC Hotels Limited,206.3,207.15,198.7,200.5,200.5,206.75,,200.4,,,330974,66606579.0,3901,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544326,INF754K01TX4,ECAPINSURE,B,,,,,Edelweiss Mutual Fund,19.3,19.3,18.85,18.85,18.85,19.34,,18.95,,,9015,171740.0,61,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544327,INE0ZHT01012,TECHNICHEM,MT,,,,,TECHNICHEM ORGANICS LIMITED,49.0,49.0,48.0,48.0,48.0,49.0,,48.0,,,10000,482000.0,2,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544328,INE622H01018,INDOFARM,B,,,,,INDO FARM EQUIPMENT LIMITED,164.0,166.35,155.0,156.4,156.7,164.05,,156.15,,,13569,2145932.0,486,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544329,INE0RH001011,VANDU,M,,,,,LEO DRYFRUITS & SPICES TRADING,55.5,55.5,55.5,55.5,55.5,56.61,,55.5,,,52000,2886000.0,16,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544330,INE0QQJ01021,PARMESHWAR,M,,,,,PARMESHWAR METAL LIMITED,65.0,65.0,62.0,62.08,62.0,65.52,,62.08,,,46000,2912120.0,18,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544331,INE0Q2L01013,DAVIN,MT,,,,,Davin Sons Retail Limited,20.0,20.0,19.0,20.0,20.0,20.0,,20.0,,,14000,272700.0,7,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544332,INE0HSD01011,FABCLEAN,MT,,,,,FABTECH TECHNOLOGIES CLEANROOM,345.0,346.4,345.0,346.4,346.4,350.05,,346.4,,,3200,1106240.0,2,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544333,INE0M4D01010,SGLTL,B,,,,,STANDARD GLASS LINING TECHNOLO,157.55,157.55,148.2,153.05,155.0,157.2,,153.2,,,44750,6807142.0,793,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544335,INE00ST01011,BRGIL,M,,,,,B.R.GOYAL INFRASTRUCTURE LIMIT,111.25,112.6,108.7,110.7,112.5,111.25,,110.7,,,26000,2881550.0,25,F1,1000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544336,INE0LRY01011,QUADFUTURE,B,,,,,Quadrant Future Tek Limited,562.5,569.95,528.1,541.05,536.4,561.5,,540.75,,,280953,153252617.0,6250,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544337,INE0NQ401016,AVAX,M,,,,,Avax Apparels and Ornaments Li,135.7,135.7,113.3,113.3,113.3,113.15,,113.3,,,4000,498000.0,2,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544338,INE0Z8Z23013,CAPINVIT,IF,,,,,Capital Infra Trust,88.06,90.0,87.66,89.49,89.5,89.04,,89.95,,,5910,526707.0,69,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544339,INE0WO601020,LAXMIDENTL,B,,,,,Laxmi Dental Limited,418.0,418.0,383.4,390.3,388.45,418.0,,389.9,,,24454,9730492.0,1215,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544340,INE0CFH01028,RIKHAV,MT,,,,,Rikhav Securities Limited,71.73,71.73,68.93,68.95,68.95,70.33,,68.95,,,113600,8072560.0,42,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544341,INE12QA01010,LICL,M,,,,,LANDMARK IMMIGRATION CONSULTAN,58.55,60.99,57.0,57.63,57.51,61.36,,57.63,,,67200,3934944.0,30,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544342,INE0RYC01010,STALLION,B,,,,,Stallion India Fluorochemicals,71.45,76.5,71.4,74.96,74.7,73.3,,74.97,,,72110,5336266.0,966,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544343,INE0WXM01011,CNINFOTECH,M,,,,,CAPITALNUMBERS INFOTECH  LIMIT,167.15,167.15,163.0,164.6,163.0,167.15,,164.6,,,20800,3438840.0,51,F1,400,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544344,INE526E01018,SHRIPISTON,B,,,,,SHRIRAM PISTONS & RINGS LTD,1886.1,1894.0,1807.85,1825.85,1825.0,1916.3,,1825.45,,,3028,5560269.0,506,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544345,INE0R4L01018,DENTA,B,,,,,Denta Water and Infra Solution,298.0,298.9,283.0,285.15,285.15,297.15,,285.4,,,46123,13285771.0,1232,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544346,INE0AK901016,RRECL,T,,,,,RDB Real Estate Constructions,62.88,62.88,62.88,62.88,62.88,61.65,,62.88,,,274,17229.0,4,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544347,INE0WDX01010,CLN,M,,,,,CLN ENERGY LIMITED,254.6,262.95,253.25,257.55,259.95,258.05,,257.55,,,6600,1693770.0,10,F1,600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544348,INE0RWU01016,GBLOGISTIC,MT,,,,,GB Logistics Commerce Limited,35.05,35.05,35.05,35.05,35.05,36.31,,35.05,,,1200,42060.0,1,F1,1200,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544349,INE0DZD01015,HMEML,M,,,,,H.M. ELECTRO MECH LIMITED,75.0,77.5,73.5,76.25,76.8,75.41,,76.25,,,52800,4016832.0,31,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544350,INE943P01029,AGARWALEYE,B,,,,,Dr. Agarwal's Health Care Limi,430.4,437.0,427.55,433.95,430.35,435.6,,434.1,,,6109,2638383.0,291,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544351,INE0YON01014,MALPANI,M,,,,,MALPANI PIPES AND FITTINGS LIM,65.8,65.8,65.8,65.8,65.8,67.0,,65.8,,,1600,105280.0,1,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544352,INF740KA1VE5,NEXT30ADD,B,,,,,DSP Mutual Fund,35.38,35.38,35.25,35.26,35.25,36.17,,35.08,,,12,423.0,4,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544353,INE0U2L01017,AMWILL,M,,,,,Amwill Health Care Limited,70.21,74.99,69.55,72.32,74.99,72.7,,72.32,,,10800,774780.0,9,F1,1200,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544354,INE0W0H01017,SOLARIUM,M,,,,,SOLARIUM GREEN ENERGY LIMITED,261.55,262.0,249.05,258.8,260.0,262.4,,258.8,,,42600,10893990.0,66,F1,600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544355,INE03CC01015,JUBLCPL,B,,,,,Jubilant Agri and Consumer Pro,1179.05,1179.1,1136.45,1142.4,1139.0,1188.65,,1140.2,,,601,690789.0,128,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544356,INE274Y01021,AJAXENGG,B,,,,,AJAX Engineering Limited,622.15,634.0,604.4,611.75,608.0,626.45,,610.15,,,10217,6342170.0,648,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544361,INE0R8101016,COVANCE,T,,,,,COVANCE SOFTSOL LIMITED,7.06,7.06,7.06,7.06,7.06,6.93,,7.06,,,1,7.0,1,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544362,INE093A01041,HEXT,B,,,,,Hexaware Technologies Limited,694.95,694.95,645.65,656.25,656.25,683.6,,655.55,,,19153,12590518.0,1157,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544363,INF582M01KS4,UNIONGOLD,E,,,,,UNION MUTUAL FUND,94.42,94.42,88.85,88.85,88.85,90.28,,88.89,,,13,1180.0,7,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544364,INE0O9T01021,BAJAJINDEF,B,,,,,Indef Manufacturing Limited,262.55,262.55,244.7,246.05,244.7,263.15,,250.6,,,2491,622471.0,123,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544365,INE0TD301017,SHANMUGA,M,,,,,SHANMUGA HOSPITAL LIMITED,33.0,33.25,33.0,33.25,33.25,32.78,,33.25,,,6000,198500.0,3,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544367,INE0SII01026,QPOWER,B,,,,,QUALITY POWER ELECTRICAL EQUIP,312.0,320.55,300.35,302.5,302.5,318.25,,302.65,,,26139,8021571.0,1174,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544368,INE0TIR01017,SWASTH,MT,,,,,Swasth Foodtech India Limited,32.45,32.5,32.45,32.5,32.5,30.96,,32.5,,,21600,701460.0,18,F1,1200,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544369,INE13VU01016,BEEZAASAN,M,,,,,Beezaasan Explotech Limited,225.05,269.0,222.0,250.15,246.0,224.95,,250.15,,,265600,64982360.0,313,F1,800,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544370,INE0VYX01018,NUKLEUS,M,,,,,NUKLEUS OFFICE SOLUTIONS LIMIT,183.0,183.0,183.0,183.0,183.0,171.15,,183.0,,,600,109800.0,1,F1,600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544371,INE0NR501012,VIKRAMAR,B,,,,,VIKRAM AROMA LIMITED,89.8,89.8,80.0,81.63,82.2,82.92,,81.63,,,2105,171886.0,74,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544372,INE0RXS01018,SHREENATH,MT,,,,,SHREENATH PAPER PRODUCTS LIMIT,17.68,17.68,17.1,17.1,17.1,17.67,,17.1,,,27000,466380.0,9,F1,3000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544373,INE0VNH01014,NAPSGLOBAL,MT,,,,,NAPS Global India Limited,53.45,53.45,52.0,53.35,53.35,50.91,,53.35,,,12800,679040.0,8,F1,1600,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544375,INF579M01BB5,GOLD360,E,,,,,360 ONE Mutual Fund,90.8,91.2,88.11,88.11,88.11,87.1,,90.2,,,265,23796.0,15,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544376,INF769K01ON4,SELECTIPO,B,,,,,Mirae Asset Mutual Fund,41.24,41.47,41.17,41.22,41.46,42.57,,41.24,,,7181,296008.0,6,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544377,INF769K01OA1,EQUAL200,B,,,,,Mirae Asset Mutual Fund,11.69,11.69,11.62,11.62,11.62,11.77,,11.66,,,258,2998.0,2,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544378,INE0ABU01016,PSPL,M,,,,,PDP Shipping & Projects Limite,81.55,92.0,80.0,83.78,87.0,77.49,,83.78,,,83000,6892830.0,47,F1,1000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544379,INE0I0M01023,PRABHA,B,,,,,Prabha Energy Limited,236.65,236.65,207.85,229.45,228.9,215.15,,228.6,,,28060,6542068.0,1568,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544380,INF109K1A021,CASHIETF,F,,,,,ICICI Prudential Mutual Fund,1004.47,1004.47,1004.47,1004.47,1004.47,1003.14,,1004.47,,,41696,41882381.0,12,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544381,INE16IQ01014,SUPERIRON,M,,,,,Super Iron Foundry Limited,45.95,50.25,45.95,45.95,45.95,57.43,,45.95,,,379200,17598696.0,293,F1,1200,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544382,INF846KA1119,AXISVALUE,B,,,,,Axis Mutual Fund,26.61,26.61,26.22,26.22,26.22,26.87,,25.94,,,313,8328.0,4,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544383,INE0SMW01011,PPARIVAH,MT,,,,,PARADEEP PARIVAHAN LIMITED,82.47,83.5,81.27,82.5,82.5,85.54,,82.5,,,13200,1082916.0,11,F1,1200,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544384,INF0R8F01091,SILVERCASE,E,,,,,Zerodha Mutual Fund,9.82,10.1,9.5,9.57,9.58,9.98,,9.56,,,299657,2872094.0,710,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544386,INE01EO01010,SPECTRUM,B,,,,,Spectrum Electrical Industries,1859.3,1859.3,1757.85,1771.0,1771.0,1890.95,,1763.15,,,141,253120.0,49,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544387,INE0TGG01014,DESCO,MT,,,,,Desco Infratech Limited,188.0,192.2,185.0,192.2,192.2,183.05,,192.2,,,277000,52855700.0,203,F1,1000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544388,INE0PA401012,IDENTIXWEB,MT,,,,,Identixweb Limited,60.63,60.63,60.63,60.63,60.63,57.75,,60.63,,,36000,2182680.0,18,F1,2000,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,544389,INF579M01BC3,SILVER360,E,,,,,360 ONE Mutual Fund,100.68,100.69,98.0,98.0,98.0,0.0,,97.44,,,60,5956.0,13,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,555555,INF346A01034,SENSEXIETF,A,,,,,ICICI Prudential BSE Sensex ET,860.0,860.0,853.12,855.6,855.73,863.11,,856.89,,,655,559456.0,27,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,570002,IN9623B01058,FELDVR,Z,,,,,Future Enterprises Limited,3.47,3.47,3.33,3.47,3.47,3.31,,3.56,,,1600,5412.0,5,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,570004,IN9175A01010,JISLDVREQS,B,,,,,JAIN IRRIGATION SYSTEMS LTD.,29.0,29.0,26.51,28.14,27.98,29.87,,28.08,,,2740,76443.0,86,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,570005,INE224E01036,GATECHDVR,B,,,,,GACM Technologies Limited - DV,0.9,0.9,0.88,0.89,0.89,0.89,,0.89,,,22637,20101.0,43,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590003,INE036D01028,KARURVYSYA,B,,,,,KARUR VYSYA BANK LTD.,212.4,218.3,212.4,217.05,217.05,215.15,,216.9,,,94696,20461992.0,1720,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590005,INE484C01030,VEEDOL,B,,,,,VEEDOL CORPORATION LIMITED,1449.95,1452.05,1411.35,1424.1,1420.0,1451.7,,1427.5,,,2799,3994047.0,411,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590006,INE098F01031,AMRUTANJAN,B,,,,,AMRUTANJAN HEALTH CARE LTD.,650.1,664.0,633.3,644.45,646.0,666.3,,642.6,,,3626,2351459.0,364,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590013,INE445C01015,XPROINDIA,B,,,,,XPRO INDIA LTD.,1197.0,1204.95,1136.3,1152.95,1145.0,1218.9,,1154.7,,,2676,3108883.0,481,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590018,INE598C01011,HISARMETAL,B,,,,,HISAR METAL INDUSTRIES LTD.,209.4,209.4,202.5,204.85,205.0,213.15,,204.6,,,1232,252749.0,87,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590021,INE838B01013,BHARATRAS,B,,,,,BHARAT RASAYAN LTD.,10789.5,11002.35,10320.0,10515.25,10485.0,10789.25,,10472.65,,,198,2073857.0,119,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590024,INE188A01015,FACT,B,,,,,FERTILIZERS & CHEMICALS TRAVAN,672.1,672.1,612.55,622.0,622.9,658.9,,621.95,,,12346,7744849.0,963,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590025,INE424C01010,GINNIFILA,B,,,,,GINNI FILAMENTS LTD.,21.76,21.92,20.94,21.59,21.9,21.82,,21.65,,,11328,242874.0,295,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590030,INE147A01011,SPIC,B,,,,,SOUTHERN PETROCHEMICALS LTD.,82.14,83.45,80.17,81.33,82.07,83.13,,81.49,,,20136,1638328.0,472,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590031,INE244A01016,DENORA,B,,,,,DE NORA INDIA LTD.,770.8,772.7,734.25,745.6,743.0,777.4,,746.85,,,1201,903461.0,255,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590041,INE641C01019,KAVVERITEL,T,,,,,KAVVERI TELECOM PRODUCTS LTD.,48.02,48.02,48.02,48.02,48.02,49.0,,48.02,,,6118,293786.0,29,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590051,INE667G01023,SAKSOFT,B,,,,,SAKSOFT LTD.,158.2,158.2,147.05,149.3,151.2,158.2,,149.2,,,34899,5241972.0,1972,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590056,INE498E01010,SALONA,B,,,,,SALONA COTSPIN LTD.,246.0,249.0,230.0,248.1,248.1,247.6,,245.25,,,47,11557.0,16,F1,1,,,,,,2025-04-04
2025-04-04,2025-04-04,CM,BSE,STK,590057,INE217G01035,EQUIPPP,T,,,,,EQUIPPP SOCIAL IMPACT TECHNOLO,19.64,19.64,19.05,19.37,19.37,19.74,,19.38,,,397,7696.0,11,F1,1,,,,,,2025-04-04
