TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-25,2025-04-25,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,B,,,,,GLOBAL VECTRA HELICORP LTD.,236.0,236.05,231.95,232.85,232.75,237.4,,233.35,,,1151,269700.0,55,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,B,,,,,Inspirisys Solutions Limited,85.95,85.95,80.02,80.02,80.02,85.79,,81.24,,,82,6652.0,8,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532775,INE221H01019,GTLINFRA,A,,,,,GTL INFRASTRUCTURE LTD.,1.64,1.64,1.5,1.51,1.51,1.61,,1.51,,,16896268,25943160.0,10623,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,B,,,,,SHIVAM AUTOTECH LTD.,36.38,36.38,28.29,28.73,28.75,30.38,,28.47,,,6823,197263.0,246,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532777,INE663F01024,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,7173.05,7250.0,6980.0,7034.2,7030.0,7163.0,,7038.5,,,5617,39793057.0,1278,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1598.1,1609.6,1521.5,1538.35,1538.35,1601.8,,1538.6,,,15647,24319057.0,2481,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532780,INE561H01026,PARSVNATH,B,,,,,PARSVNATH DEVELOPERS LTD.,24.49,24.49,22.12,22.19,22.19,23.46,,22.19,,,58593,1318846.0,481,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,T,,,,,SUTLEJ TEXTILES & INDUSTRIES L,40.5,40.5,38.66,38.66,38.66,40.69,,38.1,,,8889,344891.0,63,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,365.15,368.5,348.55,354.6,357.5,365.15,,355.2,,,70648,25079731.0,3012,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1285.05,1291.95,1234.0,1255.85,1240.0,1292.6,,1254.7,,,5317,6672286.0,609,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,126.2,126.8,119.5,120.15,120.15,125.9,,120.54,,,15349,1855457.0,423,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,481.85,481.85,461.95,469.65,469.65,484.25,,469.25,,,190230,89281369.0,6696,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,B,,,,,ZEE MEDIA CORPORATION LIMITED,15.06,15.06,13.7,14.69,14.69,14.99,,14.73,,,476369,6828864.0,1453,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532795,INE965H01011,SITINET,Z,,,,,Siti Networks Ltd.,0.58,0.59,0.57,0.58,0.58,0.58,,0.58,,,234741,135117.0,123,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,B,,,,,LUMAX AUTO TECHNOLOGIES LTD.,545.2,547.0,525.25,535.0,535.0,547.55,,536.05,,,5087,2721661.0,552,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,81.83,82.16,75.15,78.06,77.45,82.3,,77.9,,,3733,293354.0,359,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,46.2,46.31,43.11,43.77,43.77,46.2,,43.71,,,641323,28223290.0,3255,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532799,INE703H01016,HUBTOWN,B,,,,,HUBTOWN LTD.,208.55,208.65,193.05,197.8,197.0,205.1,,197.7,,,13192,2615740.0,309,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532801,INE627H01017,CTE,T,,,,,CAMBRIDGE TECHNOLOGY ENTERPRIS,42.88,42.88,42.88,42.88,42.88,43.75,,42.88,,,33,1415.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532804,INE545H01011,TIIL,B,,,,,TECHNOCRAFT INDUSTRIES (INDIA),2540.05,2540.05,2375.1,2391.95,2394.0,2540.8,,2391.0,,,600,1467118.0,250,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532805,INE891D01026,REDINGTON,A,,,,,Redington Limited,246.45,250.4,237.7,245.5,245.5,245.05,,245.44,,,275088,67006085.0,3790,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532806,INE768E01024,AICHAMP,X,,,,,AI CHAMPDANY INDUSTRIES LTD.,46.99,46.99,42.0,43.95,43.21,45.55,,43.95,,,1226,53200.0,18,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532807,INE704H01022,CINELINE,T,,,,,CINELINE INDIA LIMITED,95.45,95.45,90.8,92.26,93.66,95.45,,92.26,,,1527,143756.0,25,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532808,INE940H01022,PGIL,B,,,,,PEARL GLOBAL INDUSTRIES LIMITE,1020.05,1040.45,958.45,982.7,988.5,1024.55,,982.9,,,35885,35126237.0,7756,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532809,INE684F01012,FSL,A,,,,,FIRSTSOURCE SOLUTIONS LTD.,352.05,357.05,338.0,349.15,346.7,354.5,,349.25,,,57421,19935936.0,1250,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532810,INE134E01011,PFC,A,,,,,POWER FINANCE CORPORATION LTD.,433.1,436.55,410.55,414.45,414.45,434.35,,415.05,,,565878,237296461.0,14169,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532811,INE758C01029,AHLUCONT,A,,,,,AHLUWALIA CONTRACTS (INDIA) LT,881.2,881.2,843.7,859.0,863.1,886.6,,858.45,,,3107,2653125.0,453,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532812,INE804H01012,TFL,T,,,,,TRANSWARRANTY FINANCE LTD.,13.7,13.88,13.7,13.88,13.88,13.69,,13.88,,,3815,52310.0,5,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532814,INE562A01011,INDIANB,A,,,,,INDIAN BANK,574.0,581.95,560.6,569.3,566.5,573.85,,569.2,,,58521,33419797.0,2601,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532815,INE812G01025,SMSPHARMA,B,,,,,SMS PHARMACEUTICALS LTD.,241.0,249.0,230.45,240.75,239.05,242.35,,240.38,,,52966,12651211.0,2561,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532817,INE998H01012,ORIENTALTL,B,,,,,ORIENTAL TRIMEX LTD.,9.3,9.36,8.95,9.15,9.25,9.17,,9.13,,,54194,495825.0,238,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532820,INE311H01018,ELAND,XT,,,,,E-Land Apparel Limited,15.36,16.19,14.66,15.49,15.49,15.43,,15.49,,,52169,769628.0,54,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532822,INE669E01016,IDEA,A,,,,,VODAFONE IDEA  LIMITED,7.96,8.2,7.44,7.47,7.47,7.94,,7.47,,,126290874,974272948.0,59092,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532825,INE702H01018,JAGJANANI,X,,,,,JAGJANANI TEXTILES LTD.,9.15,9.42,8.24,8.49,8.48,9.1,,8.49,,,32205,283316.0,92,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532826,INE952H01027,RAJTV,B,,,,,RAJ TELEVISION NETWORK LTD.,51.22,51.22,48.66,48.73,48.67,51.22,,48.78,,,14486,710579.0,285,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532827,INE761H01022,PAGEIND,A,,,,,PAGE INDUSTRIES LTD.,45186.0,45515.0,43923.75,44598.35,44545.0,45014.65,,44605.0,,,280,12492025.0,216,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532828,INE005I01014,AMDIND,B,,,,,AMD INDUSTRIES LTD.,53.0,53.0,45.5,47.24,47.24,53.5,,46.98,,,9322,442796.0,287,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532829,INE976H01018,LEHAR,X,,,,,LEHAR FOOTWEARS LIMITED,250.45,250.45,238.0,241.95,241.9,245.5,,241.95,,,9942,2405812.0,140,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532830,INE006I01046,ASTRAL,A,,,,,ASTRAL LIMITED,1394.1,1400.2,1326.6,1342.85,1340.3,1390.85,,1343.6,,,16551,22417907.0,1241,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532832,INE069I01010,EMBDL,A,,,,,EMBASSY DEVELOPMENTS LIMITED,108.4,108.8,101.7,103.8,103.2,107.7,,103.48,,,212758,22170405.0,1753,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532834,INE052I01032,CAMLINFINE,B,,,,,Camlin Fine Sciences Ltd,173.5,174.45,162.65,166.65,165.8,172.1,,166.54,,,52341,8737000.0,1559,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532835,INE725G01011,ICRA,B,,,,,ICRA LTD.,5748.65,5801.65,5687.3,5775.6,5739.85,5859.15,,5787.0,,,357,2055551.0,92,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532839,INE836F01026,DISHTV,T,,,,,DISH TV INDIA LTD.,5.18,5.42,5.16,5.16,5.16,5.43,,5.15,,,968397,5055661.0,1597,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532841,INE280H01015,SAHYADRI,B,,,,,SAHYADRI INDUSTRIES LTD.,272.95,273.5,265.0,270.0,270.0,278.45,,269.97,,,459,123483.0,60,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532842,INE917H01012,SRHHYPOLTD,B,,,,,SREE RAYALASEEMA HI-STRENGTH H,563.2,563.2,523.0,526.1,523.0,552.85,,528.05,,,1722,922836.0,235,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532843,INE061F01013,FORTIS,A,,,,,FORTIS HEALTHCARE LTD.,674.95,674.95,638.3,654.2,654.2,668.3,,654.65,,,30704,20011627.0,1437,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532845,INE797H01018,TGBHOTELS,B,,,,,TGB BANQUETS AND HOTELS LTD.,10.72,10.97,9.76,10.03,10.14,10.45,,9.96,,,2853,28815.0,54,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532847,INE788H01017,HILTON,B,,,,,HILTON METAL FORGING LTD.,68.0,68.0,62.8,63.44,63.44,68.26,,63.38,,,58045,3723940.0,1677,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532848,INE124G01033,DELTACORP,A,,,,,DELTA CORP LTD.,94.01,94.38,89.68,91.22,91.1,94.38,,91.33,,,193857,17744771.0,3171,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532850,INE287C01037,MICEL,B,,,,,MIC ELECTRONICS LTD.,59.4,60.64,56.51,57.61,57.61,60.07,,57.73,,,161239,9297618.0,2173,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532851,INE070I01018,INSECTICID,B,,,,,INSECTICIDES (INDIA) LTD.,754.85,754.85,694.25,711.9,710.2,724.85,,712.7,,,2941,2079672.0,415,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532853,INE228I01012,ASAHISONG,B,,,,,ASAHI SONGWON COLORS LTD.,363.45,364.95,348.25,353.1,353.0,367.1,,352.2,,,901,318694.0,140,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532855,INE928H01019,HARYNACAP,XT,,,,,HARYANA CAPFIN LTD.,200.0,200.0,192.3,193.0,193.0,202.4,,193.0,,,530,102998.0,23,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532856,INE508G01029,TIMETECHNO,A,,,,,TIME TECHNOPLAST LTD.,364.0,364.0,346.6,352.2,352.2,363.45,,351.05,,,35787,12565571.0,713,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532859,INE170I01016,HGS,B,,,,,HINDUJA GLOBAL SOLUTIONS LTD.,520.75,525.0,499.1,501.2,499.1,518.65,,503.0,,,4605,2337307.0,465,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532864,INE189I01024,NELCAST,B,,,,,NELCAST LTD.,92.67,92.67,87.62,88.57,88.22,93.03,,88.52,,,4661,416074.0,210,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532867,INE945H01013,V2RETAIL,T,,,,,V2 RETAIL LTD.,1819.05,1859.0,1770.0,1832.35,1842.0,1848.4,,1838.1,,,2038,3703742.0,212,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532868,INE271C01023,DLF,A,,,,,DLF LTD.,680.55,686.0,649.0,653.45,653.45,680.55,,653.55,,,164567,108541028.0,5344,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532869,INE924H01018,TARMAT,B,,,,,TARMAT LTD.,54.0,54.0,52.25,53.19,53.19,54.59,,53.15,,,587,30807.0,32,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532872,INE232I01014,SPARC,A,,,,,SUN PHARMA ADVANCED RESEARCH C,153.05,155.85,146.5,149.6,149.6,155.05,,149.76,,,75275,11286770.0,2260,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532875,INE102I01027,ADSL,B,,,,,ALLIED DIGITAL SERVICES LTD.,204.1,204.75,192.8,193.45,194.05,204.15,,193.15,,,17877,3508602.0,641,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532878,INE385I01010,ALPA,B,,,,,ALPA LABORATORIES LTD.,115.0,115.0,105.05,107.15,107.15,113.65,,107.78,,,8619,928730.0,151,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532879,INE117H01019,SSLEL,X,,,,,SIR SHADI LAL ENTERPRISES LTD.,292.9,292.9,265.65,270.95,270.95,293.85,,270.95,,,148,40507.0,30,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532880,INE800H01010,OMAXE,B,,,,,OMAXE LTD.,78.44,78.62,76.19,77.68,77.8,78.67,,77.24,,,3114,240001.0,145,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532884,INE056I01025,REFEX,T,,,,,REFEX INDUSTRIES LTD.,460.1,471.0,447.3,447.3,447.3,470.8,,446.8,,,63533,28994519.0,970,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532885,INE483A01010,CENTRALBK,A,,,,,CENTRAL BANK OF INDIA,38.12,38.39,36.52,36.83,36.83,38.1,,36.89,,,1513665,56126143.0,5342,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532886,INE105I01020,SELMC,B,,,,,SEL MANUFACTURING COMPANY LTD.,42.18,42.18,42.18,42.18,42.18,40.18,,42.16,,,19773,834025.0,132,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532888,INE022I01019,ASIANTILES,B,,,,,ASIAN GRANITO INDIA LTD.,46.74,46.95,43.6,44.25,44.25,46.28,,44.21,,,67446,3012377.0,827,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532889,INE930H01031,KPRMILL,A,,,,,K.P.R.MILL LIMITED,1039.85,1039.85,997.3,1022.7,1008.3,1035.45,,1022.95,,,19111,19442110.0,1805,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532890,INE142I01023,TAKE,Z,,,,,TAKE SOLUTIONS LTD.,8.71,8.71,8.6,8.6,8.6,8.6,,8.58,,,4724,40637.0,9,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532891,INE323I01011,PURVA,B,,,,,Puravankara Limited,261.8,261.85,244.6,245.9,245.9,261.85,,246.12,,,18776,4673382.0,741,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532892,INE338I01027,MOTILALOFS,A,,,,,MOTILAL OSWAL FINANCIAL SERVIC,757.0,759.95,679.35,694.25,694.25,755.7,,694.9,,,473050,334019640.0,13927,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532893,INE222F01029,VTMLTD,XT,,,,,VTM LTD.,223.85,228.55,219.65,228.55,228.55,224.1,,228.55,,,58940,13197952.0,176,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532894,INE227G01018,INDOWIND,B,,,,,INDOWIND ENERGY LTD.,21.89,22.05,19.8,20.3,20.23,21.79,,20.3,,,96807,1979240.0,1460,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532895,INE245I01016,NAGREEKCAP,B,,,,,NAGREEKA CAPITAL & INFRASTRUCT,32.0,32.21,28.02,30.91,29.0,29.7,,30.11,,,14652,457253.0,309,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532896,INE387I01016,MAGNUM,B,,,,,MAGNUM VENTURES LTD.,24.9,30.8,24.9,27.82,27.82,30.61,,27.88,,,11680,334538.0,192,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532898,INE752E01010,POWERGRID,A,,,,,POWER GRID CORPORATION OF INDI,313.3,315.15,303.45,306.25,306.25,314.3,,306.5,,,200793,61854588.0,4201,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532899,INE455I01029,KSCL,A,,,,,KAVERI SEED COMPANY LTD.,1463.25,1471.45,1405.0,1428.8,1430.0,1466.1,,1432.5,,,12495,17905156.0,1179,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532900,INE420C01059,PAISALO,A,,,,,PAISALO DIGITAL LIMITED,34.42,34.69,32.33,32.71,32.7,34.38,,32.68,,,87382,2897487.0,524,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532902,INE429I01024,CCCL,B,,,,,CONSOLIDATED CONSTRUCTION CONS,14.78,14.79,13.75,13.93,13.9,14.7,,13.88,,,53571,759515.0,168,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532904,INE550H01011,SUPREMEINF,Z,,,,,SUPREME INFRASTRUCTURE INDIA L,98.0,98.0,98.0,98.0,98.0,99.95,,98.0,,,200,19600.0,1,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532906,INE215I01027,MAANALU,T,,,,,MAAN ALUMINIUM LTD.,87.5,87.5,84.0,85.1,85.1,86.62,,85.23,,,5622,476594.0,52,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532907,INE369I01014,IL&FSENGG,Z,,,,,IL&FS ENGINEERING AND CONSTRUC,46.78,46.78,42.34,42.5,42.34,44.56,,41.81,,,50958,2304466.0,87,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532911,INE272G01014,PARLEIND,XT,,,,,PARLE INDUSTRIES LIMITED,18.58,18.58,18.58,18.58,18.58,18.95,,18.58,,,5801,107782.0,66,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532915,INE621H01010,RELIGARE,A,,,,,RELIGARE ENTERPRISES LTD.,218.95,223.95,211.5,216.35,216.35,218.8,,216.49,,,56196,12099820.0,1481,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532916,INE139I01011,BVCL,B,,,,,BARAK VALLEY CEMENTS LTD.,41.09,41.09,38.24,38.99,38.9,41.1,,38.94,,,2474,97965.0,125,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532918,INE575I01016,RATHIBAR,X,,,,,RATHI BARS LTD.,35.16,35.16,33.8,34.51,34.51,35.16,,34.51,,,5333,182985.0,49,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532921,INE742F01042,ADANIPORTS,A,,,,,ADANI PORTS AND SPECIAL ECONOM,1230.85,1243.15,1181.7,1192.15,1192.15,1236.8,,1192.9,,,331737,398435850.0,13744,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532922,INE532F01054,EDELWEISS,A,,,,,EDELWEISS FINANCIAL SERVICES L,86.9,87.23,81.25,83.35,83.35,87.1,,83.24,,,423874,35334481.0,3030,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532923,INE722H01024,RGL,B,,,,,RENAISSANCE GLOBAL LIMITED,120.7,121.4,114.25,116.0,115.05,121.8,,116.13,,,62158,7321690.0,1628,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532924,INE094I01018,KOLTEPATIL,B,,,,,KOLTE-PATIL DEVELOPERS LTD.,338.0,343.3,334.9,337.15,336.4,341.45,,337.7,,,17112,5767019.0,741,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532925,INE234I01028,KAUSHALYA,B,,,,,KAUSHALYA INFRASTRUCTURE DEVEL,921.55,928.95,853.05,889.45,889.0,921.55,,891.8,,,91,81210.0,46,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532926,INE668F01031,JYOTHYLAB,A,,,,,JYOTHY LABS LIMITED,392.9,392.9,370.3,376.1,376.1,383.7,,376.65,,,49689,18618866.0,1873,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532927,INE738I01010,ECLERX,A,,,,,ECLERX SERVICES LTD.,2620.05,2620.05,2532.25,2560.7,2568.5,2651.85,,2563.5,,,979,2526219.0,253,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532928,INE763I01026,TARIL,B,,,,,TRANSFORMERS AND RECTIFIERS (I,534.95,537.95,508.25,510.15,510.15,534.95,,510.5,,,289316,148837367.0,7659,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532929,INE791I01019,BRIGADE,A,,,,,BRIGADE ENTERPRISES LTD.,1037.05,1047.4,998.95,1022.85,1027.1,1037.55,,1023.0,,,8957,9092814.0,1015,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532930,INE661I01014,BGRENERGY,T,,,,,BGR ENERGY SYSTEMS LTD.,98.88,98.88,98.39,98.88,98.88,94.18,,98.62,,,473085,46778409.0,483,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532932,INE015D01022,MANAKSIA,B,,,,,MANAKSIA LTD.,72.01,73.0,67.56,70.43,70.05,71.08,,70.47,,,4205,294622.0,145,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532933,INE386I01018,PORWAL,X,,,,,PORWAL AUTO COMPONENTS LTD.,45.56,46.58,42.5,43.64,43.64,45.4,,43.64,,,9566,421891.0,82,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532934,INE095I01015,PPAP,B,,,,,PPAP,180.2,180.25,171.0,171.2,171.1,181.05,,174.25,,,1448,252301.0,120,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532935,INE298I01015,ARIES,B,,,,,ARIES AGRO LTD.,284.9,284.9,265.8,274.55,274.55,279.85,,275.0,,,5659,1531134.0,331,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532937,INE529I01021,KUANTUM,B,,,,,KUANTUM PAPERS LTD.,108.75,108.75,103.75,106.05,105.65,108.65,,105.89,,,11761,1243558.0,328,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532939,INE614G01033,RPOWER,A,,,,,RELIANCE POWER LTD.,44.64,44.94,40.91,41.36,41.36,44.37,,41.36,,,15903058,668411698.0,35917,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532940,INE576I01022,JKIL,A,,,,,J.KUMAR INFRAPROJECTS LTD.,684.8,691.75,640.5,656.35,656.5,688.95,,656.2,,,7505,4942876.0,802,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532941,INE792I01017,CORDSCABLE,B,,,,,CORDS CABLE INDUSTRIES LTD.,177.1,181.0,170.85,173.95,174.6,180.95,,173.76,,,7720,1340431.0,385,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532942,INE634I01029,KNRCON,A,,,,,KNR CONSTRUCTIONS LTD.,242.4,243.15,229.05,231.25,231.25,242.4,,231.26,,,153981,35881964.0,3821,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532944,INE809I01019,ONMOBILE,B,,,,,ONMOBILE,50.66,51.2,48.44,49.81,50.12,51.58,,49.98,,,49287,2438897.0,593,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532945,INE964H01014,SEPC,A,,,,,SEPC LIMITED,15.94,15.94,14.57,14.82,14.82,15.69,,14.81,,,1186704,17733585.0,4156,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532946,INE863I01016,BANG,B,,,,,BANG OVERSEAS LTD.,52.5,52.5,46.3,47.35,47.31,48.9,,47.16,,,1393,66212.0,98,F1,1,,,,,,2025-04-25
2025-04-25,2025-04-25,CM,BSE,STK,532947,INE821I01022,IRB,A,,,,,IRB INFRASTRUCTURE DEVELOPERS,48.49,48.8,46.12,46.84,46.84,48.49,,46.9,,,1936660,91322823.0,9607,F1,1,,,,,,2025-04-25
