TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-04-08,2025-04-08,CM,BSE,STK,531173,INE121D01036,SYSCHEM,X,,,,,SYSCHEM (INDIA) LTD.,37.0,38.49,36.7,37.03,37.01,36.87,,37.03,,,6915,257681.0,72,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531176,INE186C01023,MEFCOMCAP,X,,,,,MEFCOM CAPITAL MARKETS LTD.,15.72,16.1,15.1,15.85,15.85,15.38,,15.85,,,5785,91555.0,68,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531178,INE930A01010,HEMANG,X,,,,,HEMANG RESOURCES LIMITED,23.76,24.98,22.77,22.77,22.77,23.73,,22.77,,,611,14464.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531179,INE109C01017,ARMANFIN,B,,,,,ARMAN FINANCIAL SERVICES LTD.,1344.95,1395.0,1313.9,1341.15,1334.8,1316.95,,1341.3,,,5574,7494618.0,737,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531190,INE355H01015,TAVERNIER,X,,,,,TAVERNIER RESOURCES LIMI,55.0,56.89,53.51,56.02,56.0,56.0,,56.02,,,2189,120993.0,20,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531199,INE580D01017,GLANCE,X,,,,,GLANCE FINANCE LTD.,137.85,137.85,137.85,137.85,137.85,137.85,,137.85,,,10,1378.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531201,INE024F01011,SHILCTECH,B,,,,,SHILCHAR TECHNOLOGIES LTD.,4643.0,4890.0,4206.0,4504.05,4504.05,4489.8,,4504.05,,,54226,240148936.0,6901,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531205,INE179O01031,SPRIGHT,T,,,,,SPRIGHT AGRO LIMITED,4.01,4.37,4.01,4.37,4.37,4.17,,4.37,,,4735976,20438496.0,2695,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531209,INE096B01018,NUCLEUS,B,,,,,NUCLEUS SOFTWARE EXPORTS LTD.,787.0,793.95,771.9,791.15,792.95,773.35,,791.4,,,1920,1500242.0,309,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531210,INE923C01011,COLINZ,X,,,,,COLINZ LABORATORIES LTD.,53.27,53.27,53.27,53.27,53.27,56.07,,53.27,,,197,10494.0,14,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531212,INE606C01012,NLFL,X,,,,,NALIN LEASE FINANCE LTD.,72.0,72.0,65.26,68.98,68.99,64.1,,68.98,,,2803,195711.0,32,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531213,INE522D01027,MANAPPURAM,A,,,,,Manappuram Finance Ltd,226.75,230.7,225.1,228.9,228.9,225.6,,229.05,,,277313,63209523.0,4400,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531215,INE005C01017,RTSPOWR,X,,,,,RTS POWER CORPORATION LTD.,174.6,179.7,169.05,175.55,175.55,163.4,,175.55,,,15244,2656946.0,235,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531216,INE819A01049,COMFINTE,X,,,,,COMFORT INTECH LTD.,9.62,10.3,9.62,10.17,10.17,9.6,,10.17,,,307776,3126945.0,957,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531219,INE861E01019,SHYAMACOMP,P,,,,,Shyama Computronics and Servic,3.56,3.56,3.56,3.56,3.56,3.74,,3.56,,,1200,4272.0,3,F1,100,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531221,INE262W01012,MAYURFL,X,,,,,MAYUR FLOORINGS LTD.,9.6,10.1,9.14,9.14,9.14,9.62,,9.14,,,426,3902.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531223,INE364D01032,ANJANI,X,,,,,ANJANI SYNTHETICS LTD.,47.0,47.89,45.5,47.48,47.5,45.72,,47.48,,,652,30937.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531225,INE547B01028,XTGLOBAL,B,,,,,XTGLOBAL INFOTECH LIMITED,35.54,35.54,33.57,34.2,34.69,33.54,,33.97,,,633,21968.0,21,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531227,INE907E01010,DECOMIC,X,,,,,DECO-MICA LTD.,59.4,61.5,59.4,61.25,61.25,57.41,,61.25,,,2240,137150.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531228,INE821D01031,RANDER,X,,,,,RANDER CORPORATION LTD.,10.5,10.6,10.45,10.5,10.5,10.66,,10.5,,,247,2593.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531233,INE822D01021,RASIELEC,X,,,,,RASI ELECTRODES LTD.,17.9,18.97,17.82,18.34,18.47,17.96,,18.34,,,13578,247879.0,94,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531234,INE962E01015,SCOOBEEDAY,X,,,,,SCOOBEE DAY GARMENTS (INDIA) L,100.0,104.96,93.5,101.13,101.0,100.0,,101.13,,,647,65522.0,24,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531235,INE494D01011,CITIPOR,X,,,,,CITIPORT FINANCIAL SERVICES LT,28.9,28.9,28.85,28.85,28.85,27.53,,28.85,,,11,317.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531237,INE972E01014,DHRUVCA,XT,,,,,DHRUVA CAPITAL SERVICES LTD.,190.9,190.9,190.9,190.9,190.9,194.75,,190.9,,,3,572.0,3,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531241,INE802B01027,LINC,B,,,,,LINC LIMITED,101.5,103.35,99.55,102.25,102.3,102.0,,101.96,,,2343,236013.0,104,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531253,INE342D01012,INDGELA,X,,,,,INDIA GELATINE & CHEMICALS LTD,369.85,379.7,365.05,365.85,365.05,369.85,,365.85,,,411,150761.0,29,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531254,INE031G01022,OPTIFIN,X,,,,,Optimus Finance Limited,21.79,21.79,19.41,20.67,20.5,19.81,,20.67,,,2099,44769.0,49,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531255,INE015E01012,PARAGONF,X,,,,,PARAGON FINANCE LTD.,40.0,51.99,40.0,50.19,51.99,48.65,,50.19,,,45,2028.0,12,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531257,INE530D01012,PRATIKSH,XT,,,,,PRATIKSHA CHEMICALS LTD.,18.75,18.8,18.05,18.73,18.8,19.0,,18.73,,,235,4404.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531259,INE328F01016,ESHAMEDIA,X,,,,,ESHA MEDIA RESEARCH LIMITED,9.7,10.14,9.7,10.14,10.14,9.66,,10.14,,,30,303.0,3,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531260,INE332F01018,REFEXRENEW,X,,,,,Refex Renewables & Infrastruct,675.0,722.0,651.0,679.55,680.0,623.5,,679.55,,,5777,3964918.0,309,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531262,INE060N01019,SURINDL,X,,,,,SURYA INDUSTRIAL CORPORATION L,27.36,30.0,27.36,29.78,29.76,28.79,,29.78,,,1915,52424.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531266,INE764D01017,VSTTILLERS,B,,,,,V.S.T.TILLERS TRACTORS LTD.,3491.7,3587.2,3416.1,3532.05,3545.5,3406.5,,3510.1,,,380,1332808.0,233,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531268,INE151B01011,B2BSOFT,X,,,,,B2B SOFTWARE TECHNOLOGIES LTD.,24.45,25.4,24.45,25.01,25.01,23.46,,25.01,,,15357,384322.0,64,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531272,INE526C01012,NIKKIGL,XT,,,,,NIKKI GLOBAL FINANCE LTD.,22.7,22.7,22.59,22.59,22.59,22.6,,22.59,,,464,10532.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531273,INE986B01044,RADHEDE,XT,,,,,RADHE DEVELOPERS (INDIA) LTD.,2.09,2.1,2.04,2.08,2.09,2.03,,2.08,,,240557,500450.0,228,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531278,INE785D01012,ELIXIR,XT,,,,,Elixir Capital Limited,131.35,131.35,130.7,130.7,130.7,131.7,,130.7,,,807,105679.0,17,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531279,INE238C01022,TRISHAKT,X,,,,,Trishakti Industries Limited,138.7,152.55,138.7,141.5,141.5,138.7,,141.5,,,14482,2088668.0,102,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531280,INE698B01011,PANKAJPO,X,,,,,PANKAJ POLYMERS LTD.,15.0,15.0,15.0,15.0,15.0,15.0,,15.0,,,439,6585.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531281,INE807H01023,MARBLE,XT,,,,,MARBLE CITY INDIA LIMITED,137.6,142.0,137.6,142.0,142.0,137.6,,142.0,,,107,15163.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531286,INE586D01014,ADHHATA,XT,,,,,ADHATA GLOBAL LIMITED,45.44,45.44,45.44,45.44,45.44,44.55,,45.44,,,732,33262.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531287,INE896D01017,NATPLASTI,XT,,,,,NATIONAL PLASTIC TECHNOLOGIES,243.25,249.35,243.25,249.05,249.3,238.45,,249.05,,,1465,361716.0,43,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531288,INE531D01010,LEADFIN,X,,,,,LEAD FINANCIAL SERVICES LTD.,24.15,24.15,24.15,24.15,24.15,23.0,,24.15,,,1,24.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531289,INE643C01015,NATFIT,X,,,,,NATIONAL FITTINGS LIMITED,115.2,121.0,114.2,118.2,121.0,115.15,,118.2,,,1423,165253.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531297,INE885B01014,ARTEFACT,X,,,,,ARTEFACT PROJECTS LTD.,56.98,56.98,54.1,55.99,55.99,53.63,,55.99,,,4720,264400.0,50,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531300,INE053D01015,AMITINT,Z,,,,,AMIT INTERNATIONAL LTD.,3.84,3.84,3.8,3.8,3.8,3.76,,3.8,,,29,110.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531301,INE319M01011,HIGHSTREE,XT,,,,,HIGH STREET FILATEX LTD.,137.2,137.2,137.2,137.2,137.2,140.0,,137.2,,,272,37318.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531304,INE960H01012,NUTECGLOB,X,,,,,NUTECH GLOBAL LTD.,27.81,27.81,27.81,27.81,27.81,26.49,,27.81,,,401,11151.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531306,INE590D01016,DHPIND,X,,,,,DHP INDIA LTD.,530.0,530.0,504.05,525.0,525.0,511.5,,525.0,,,68,35443.0,14,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531307,INE951M01037,RRIL,X,,,,,RRIL LIMITED,17.65,17.65,16.5,16.68,16.7,16.99,,16.68,,,40342,674977.0,139,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531310,INE325G01010,AVAILFC,X,,,,,AVAILABLE FINANCE LTD.,205.6,205.6,190.0,196.1,195.95,190.0,,196.1,,,3389,654630.0,67,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531314,INE366H01012,INTCAPL,X,,,,,INTEGRA CAPITAL LIMITED,16.0,16.0,16.0,16.0,16.0,16.49,,16.0,,,10,160.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531319,INE368C01019,MARUTISE,XT,,,,,MARUTI SECURITIES LTD.,28.84,28.84,28.84,28.84,28.84,27.47,,28.84,,,8248,237872.0,13,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531322,INE293B01029,HAVISHA,B,,,,,SRI HAVISHA HOSPITALITY INFRAS,1.92,2.21,1.92,2.16,2.21,2.03,,2.15,,,6648,13932.0,37,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531324,INE475C01012,ROSELABS,X,,,,,ROSELABS FINANCE LTD.,33.49,33.49,32.9,32.9,32.9,31.9,,32.9,,,302,10112.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531328,INE128R01023,KRETTOSYS,X,,,,,KRETTO SYSCON LIMITED,1.82,1.97,1.82,1.97,1.97,1.88,,1.97,,,2573082,5028887.0,835,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531335,INE768C01010,ZYDUSWELL,A,,,,,ZYDUS WELLNESS LTD.,1696.2,1751.5,1683.05,1736.55,1722.0,1690.3,,1737.5,,,2256,3890036.0,459,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531337,INE974C01022,WINPRO,Z,,,,,WinPro Industries Limited,2.9,2.93,2.68,2.85,2.85,2.81,,2.85,,,52340,147762.0,109,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531338,INE151H01018,MILESTONE,XT,,,,,MILESTONE GLOBAL LTD.,20.02,21.02,20.02,20.9,20.9,20.02,,20.9,,,284,5881.0,7,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531340,INE348I01018,BERVINL,X,,,,,BERVIN INVESTMENT & LEASING LT,46.49,46.5,46.49,46.5,46.5,44.37,,46.5,,,1770,82292.0,18,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531341,INE373D01017,GUJINV,X,,,,,GUJARAT INVESTA LTD.,14.37,14.37,14.0,14.0,14.0,14.73,,14.0,,,105,1507.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531344,INE111A01025,CONCOR,A,,,,,CONTAINER CORPORATION OF INDIA,657.1,675.0,657.1,673.15,673.15,649.3,,672.8,,,32800,21842740.0,2224,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531346,INE500D01015,EASTRED,X,,,,,EASTERN TREADS LTD.,34.76,36.25,34.76,36.06,36.25,34.76,,36.06,,,427,15386.0,19,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531349,INE922B01023,PANACEABIO,B,,,,,PANACEA BIOTEC LTD.,463.75,463.75,440.2,443.55,444.0,441.7,,443.8,,,7473,3373924.0,390,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531352,INE328D01011,PEETISEC,X,,,,,PEETI SECURITIES LTD.,19.5,19.5,19.41,19.41,19.41,19.5,,19.41,,,59,1149.0,3,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531357,INE763M01028,MERCURYEV,B,,,,,MERCURY EV-TECH LIMITED,58.98,58.98,56.7,57.12,57.12,55.3,,57.12,,,164162,9443157.0,1212,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531358,INE102B01014,CHOICEIN,A,,,,,CHOICE INTERNATIONAL LTD.,503.05,507.5,494.85,503.25,503.35,485.15,,503.15,,,32504,16300653.0,990,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531359,INE777G01012,SRAMSET,X,,,,,SHRIRAM ASSET MANAGEMENT CO.LT,425.0,425.0,415.0,419.0,419.0,407.35,,419.0,,,665,280774.0,16,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531360,INE427D01011,GOLECHA,X,,,,,GOLECHHA GLOBAL FINANCE LTD.,25.25,26.45,25.25,26.39,26.39,25.25,,26.39,,,3616,91434.0,11,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531364,INE005E01013,EKANSH,X,,,,,Ekansh Concepts Limited,111.9,111.9,102.65,104.3,103.7,102.0,,104.3,,,777,83064.0,20,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531370,INE960B01015,SPAR,XT,,,,,SPARC ELECTREX LIMITED,8.11,8.11,7.73,7.89,8.03,7.73,,7.89,,,17770,141805.0,80,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531373,INE319B01014,BYKE,B,,,,,THE BYKE HOSPITALITY LTD.,68.51,73.49,68.51,72.68,72.93,68.52,,72.51,,,17192,1223010.0,332,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531380,INE405H01018,CSURGSU,X,,,,,CENTENIAL SURGICAL SUTURE LTD.,95.8,113.0,95.8,109.95,109.95,95.8,,109.95,,,18,1975.0,9,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531381,INE413D01011,ARIHANT,XT,,,,,ARIHANT FOUNDATIONS & HOUSING,697.0,725.2,697.0,725.2,725.2,711.0,,725.2,,,4132,2880128.0,20,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531387,INE671D01014,HASTIFIN,X,,,,,HASTI FINANCE LTD.,5.44,5.44,5.44,5.44,5.44,5.44,,5.44,,,310,1686.0,4,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531390,INE890B01014,UPSURGE,X,,,,,UPSURGE INVESTMENT & FINANCE L,82.31,88.55,79.0,81.69,81.69,82.0,,81.69,,,54265,4350585.0,85,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531395,INE448D01017,PADAMCO,XT,,,,,PADAM COTTON YARNS LTD.,81.5,82.0,77.15,79.86,80.95,81.03,,79.86,,,80938,6425016.0,296,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531396,INE905B01010,WOMENNET,X,,,,,WOMEN NETWORKS LTD.,5.85,5.85,5.62,5.62,5.62,5.91,,5.62,,,3531,19956.0,26,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531397,INE262C01014,POLYCON,X,,,,,POLYCON INTERNATIONAL LTD.,22.25,22.25,22.25,22.25,22.25,23.42,,22.25,,,1,22.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531398,INE679C01027,SOURCENTRL,XT,,,,,SOURCE NATURAL FOODS & HERBAL,176.0,186.0,175.1,183.7,183.7,184.3,,183.7,,,2036,366428.0,46,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531399,INE493B01017,GGAUTO,X,,,,,G.G.AUTOMOTIVE GEARS LTD.,172.4,180.0,171.0,172.05,172.0,171.75,,172.05,,,6479,1131039.0,148,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531400,INE326B01035,ALMONDZ,B,,,,,ALMONDZ GLOBAL SECURITIES LTD.,21.8,22.37,20.98,22.37,22.37,20.89,,22.19,,,2571,55546.0,89,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531402,INE281M01013,LWSKNIT,X,,,,,LWS KNITWEAR LTD.,16.75,18.0,16.75,17.9,17.9,16.99,,17.9,,,5214,91418.0,27,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531409,INE057D01016,ALCHCORP,XT,,,,,ALCHEMIST CORPORATION LTD.,10.99,10.99,10.99,10.99,10.99,10.47,,10.99,,,5,54.0,1,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531411,INE560D01027,TUNITEX,X,,,,,TUNI TEXTILE MILLS LTD.,1.41,1.42,1.36,1.41,1.41,1.38,,1.41,,,102253,142649.0,177,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531412,INE576N01014,RADIXIND,XT,,,,,RADIX INDUSTRIES (INDIA) LIMIT,167.45,167.45,165.15,167.1,167.2,163.05,,167.1,,,170,28408.0,3,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531413,INE516D01011,KIRANPR,XT,,,,,KIRAN PRINT-PACK LTD.,39.9,39.9,38.91,39.79,39.9,38.0,,39.79,,,4331,172253.0,25,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531416,INE603F01012,NARPROP,X,,,,,NARENDRA PROPERTIES LTD.,35.4,37.19,34.52,37.19,37.19,35.32,,37.19,,,124,4392.0,6,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531417,INE804B01023,MEGACOR,XT,,,,,MEGA CORPORATION LTD.,2.12,2.12,2.0,2.1,2.11,2.08,,2.1,,,34277,70725.0,167,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531426,INE107A01015,TNPL,B,,,,,TAMIL NADU NEWSPRINT & PAPERS,122.95,124.95,121.35,123.95,123.95,120.35,,124.31,,,50468,6209982.0,210,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531431,INE908D01010,SHAKTIPUMP,T,,,,,SHAKTI PUMPS (INDIA) LTD.,893.05,946.0,866.75,900.55,900.55,901.15,,902.65,,,79617,72065509.0,3715,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531432,INE07P301011,SYTIXSE,X,,,,,SYSTEMATIX SECURITIES LTD.,8.08,8.08,7.68,8.01,8.01,8.08,,8.01,,,65846,523049.0,24,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531433,INE271D01013,SUNGOLD,XT,,,,,SUNGOLD CAPITAL LTD.,2.92,2.92,2.84,2.84,2.84,2.84,,2.84,,,20,57.0,2,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531436,INE474D01013,SAFFRON,X,,,,,SAFFRON INDUSTRIES LIMITED,5.83,5.85,5.83,5.85,5.85,5.83,,5.85,,,611,3574.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531437,INE523I01016,PWASML,X,,,,,Prakash Woollen & Synthetic Mi,27.0,27.5,26.1,27.5,27.5,26.8,,27.5,,,153,4076.0,13,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531439,INE805A01014,GOLDTECH,B,,,,,AION-TECH SOLUTIONS LIMITED,50.74,52.59,50.74,52.42,52.59,50.09,,52.42,,,4781,248385.0,114,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531441,INE100F01019,LYONSCO,XT,,,,,LYONS CORPORATE MARKET LTD.,26.73,26.73,26.73,26.73,26.73,28.13,,26.73,,,168,4490.0,5,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531444,INE115C01014,VARDHMAN,X,,,,,VARDHMAN CONCRETE LIMITED,11.45,11.89,10.77,10.81,10.77,11.33,,10.81,,,2611,29331.0,19,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531449,INE192H01020,GRMOVER,B,,,,,GRM OVERSEAS LTD.,310.05,317.95,298.35,306.85,305.7,302.15,,306.95,,,38432,11815999.0,1760,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531453,INE954E01012,MOHITIND,T,,,,,MOHIT INDUSTRIES LTD.,28.1,28.1,28.05,28.1,28.1,28.1,,28.29,,,3617,101636.0,8,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531454,INE323D01020,POLYLINK,X,,,,,POLYLINK POLYMERS (INDIA) LTD.,30.15,31.0,28.15,29.02,28.4,29.31,,29.02,,,15235,445548.0,121,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531456,INE952C01028,MINAXI,X,,,,,MINAXI TEXTILES LTD.,1.85,1.98,1.7,1.86,1.85,1.8,,1.86,,,46689,88969.0,78,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531458,INE109B01019,BOSTONBIO,X,,,,,BOSTON BIO SYSTEMS LTD.,10.71,10.71,10.71,10.71,10.71,11.89,,10.71,,,4761,50990.0,17,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531460,INE545B01022,CONTICON,X,,,,,CONTINENTAL CONTROLS LTD.,8.72,9.58,8.16,8.53,9.5,8.9,,8.53,,,4408,38569.0,19,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531465,INE317B01042,NOUVEAU,X,,,,,NOUVEAU GLOBAL VENTURES LTD.,0.5,0.5,0.49,0.5,0.49,0.49,,0.5,,,144309,71736.0,210,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531471,INE397G01019,DUKEOFS,X,,,,,DUKE OFFSHORE LTD.,15.78,15.84,14.8,15.46,15.76,15.28,,15.46,,,5578,86501.0,28,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531472,INE183D01010,CYBELEIND,XT,,,,,CYBELE INDUSTRIES LTD.,22.49,22.49,22.19,22.19,22.19,21.45,,22.19,,,1331,29604.0,10,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531486,INE600B01033,FILME,XT,,,,,FILMCITY MEDIA LTD.,2.48,2.48,2.44,2.44,2.44,2.48,,2.44,,,2824,6894.0,12,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531489,INE084D01010,CGVAK,X,,,,,CG-VAK SOFTWARE & EXPORTS LTD.,262.0,262.0,249.0,250.0,250.0,248.5,,250.0,,,3224,811369.0,75,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531494,INE268H01036,NAVKARURB,T,,,,,NAVKAR URBANSTRUCTURE LIMITED,15.0,15.5,14.6,15.21,15.21,15.18,,15.03,,,24921,377341.0,48,F1,1,,,,,,2025-04-08
2025-04-08,2025-04-08,CM,BSE,STK,531495,INE472B01011,BLUECOAST,T,,,,,BLUE COAST HOTELS LTD.,29.74,29.74,29.74,29.74,29.74,31.3,,28.04,,,232,6899.0,5,F1,1,,,,,,2025-04-08
