TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4,DATE
2025-06-23,2025-06-23,CM,BSE,STK,541972,INF200KA1VQ2,SETFSN50,A,,,,,SBI Mutual Fund,883.9,890.23,878.2,889.07,888.81,878.38,,889.07,,,611,537995.0,40,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,541974,INE00VM01036,MANORAMA,B,,,,,Manorama Industries Limited,1345.05,1359.0,1309.4,1321.3,1309.4,1353.8,,1321.2,,,11748,15683647.0,1740,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,541988,INE216P01012,AAVAS,A,,,,,AAVAS Financiers Limited,1781.9,1869.0,1781.9,1841.7,1840.75,1816.15,,1839.3,,,1993,3666524.0,370,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542011,INE382Z01011,GRSE,A,,,,,Garden Reach Shipbuilders & En,3262.35,3535.0,3260.0,3492.35,3492.35,3286.95,,3492.7,,,572889,1969980362.0,32201,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542012,INE911Z01017,A1L,B,,,,,A-1 LIMITED,626.1,635.15,620.0,631.65,630.0,633.55,,631.65,,,63634,39777414.0,380,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542013,INE666Y01010,DOLFIN,B,,,,,Dolfin Rubbers Limited,185.55,209.9,185.55,200.55,201.05,203.8,,200.55,,,1362,271626.0,86,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542019,INE01J501010,SHUBHAM,B,,,,,Shubham Polyspin Limited,22.53,24.47,22.0,23.96,23.96,22.85,,23.96,,,88217,2094771.0,290,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542020,INE642Z01026,AKI,T,,,,,AKI India Limited,7.53,7.87,7.5,7.87,7.87,7.5,,7.86,,,6101,46363.0,9,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542025,INE206Z01020,SUNRETAIL,M,,,,,Sun Retail Limited,0.54,0.56,0.53,0.56,0.56,0.56,,0.56,,,480000,263040.0,10,F1,48000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542034,INE00Q901014,SMGOLD,B,,,,,S. M. Gold Limited,16.52,17.22,16.52,16.91,16.92,16.83,,16.91,,,7901,133595.0,71,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542046,INE647Z01025,VIVIDM,T,,,,,VIVID MERCANTILE LIMITED,6.75,7.38,6.75,7.05,7.12,7.1,,7.05,,,7655,52677.0,44,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542057,INE00SW01015,BCPL,T,,,,,BCPL Railway Infrastructure Li,89.21,89.21,85.1,87.39,88.7,88.77,,87.39,,,10905,951571.0,214,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542066,INE399L01023,ATGL,A,,,,,ADANI TOTAL GAS LIMITED,615.0,631.1,610.7,629.65,629.65,617.65,,629.7,,,132607,82840968.0,4542,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542123,INE398C01016,PHOSPHATE,X,,,,,The Phosphate Company Limited,149.95,154.95,149.95,154.95,154.95,151.3,,154.95,,,351,53520.0,10,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542131,INF769K01EG9,NIFTYETF,B,,,,,Mirae Asset Mutual Fund,268.49,268.5,266.12,267.9,267.9,268.66,,268.13,,,2487,665346.0,53,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542141,INE285K01026,TECHNOE,A,,,,,Techno Electric & Engineering,1518.95,1525.6,1459.95,1520.3,1523.0,1480.6,,1520.0,,,11941,17900808.0,947,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542145,INE02AP01013,RONI,MT,,,,,Roni Households Limited,61.85,61.85,61.85,61.85,61.85,62.0,,61.85,,,10800,667980.0,1,F1,3600,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542146,INE951Z01013,SKIFL,MT,,,,,Shree Krishna Infrastructure L,63.6,63.6,63.6,63.6,63.6,62.7,,63.6,,,1250,79500.0,1,F1,1250,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542176,INE016X01010,ARYAN,X,,,,,Aryan Share & Stock Brokers Lt,18.45,18.45,18.45,18.45,18.45,18.51,,18.45,,,12,221.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542206,INE139E01028,NIVAKA,X,,,,,NIVAKA FASHIONS LIMITED,3.48,3.51,3.4,3.49,3.49,3.55,,3.49,,,1753,6072.0,22,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542216,INE00R701025,DALBHARAT,A,,,,,DALMIA BHARAT LIMITED,2023.55,2076.55,2023.55,2070.25,2072.1,2039.25,,2071.6,,,5612,11580395.0,353,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542230,INF209KB16D7,ABSLNN50ET,B,,,,,Aditya Birla Sun Life Mutual F,69.35,69.81,69.25,69.8,69.76,69.27,,69.69,,,54,3752.0,8,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542231,INE00S901012,NILASPACES,B,,,,,Nila Spaces Ltd,11.4,12.08,11.4,11.65,11.6,11.69,,11.62,,,64067,746598.0,453,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542232,INE01NE01012,SRD,B,,,,,Shankar Lal Rampal Dye-Chem Li,71.32,72.4,68.81,71.45,71.45,71.32,,71.68,,,51956,3699343.0,1151,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542233,INE00CA01015,TREJHARA,B,,,,,Trejhara Solutions Limited,232.1,238.0,224.95,234.65,238.0,230.65,,235.25,,,3432,790096.0,303,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542248,INE452W01019,DECCAN,B,,,,,Deccan Health Care Limited,18.7,19.29,18.21,18.37,18.37,19.46,,18.37,,,108696,2016077.0,313,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542285,INE02EZ01022,AXITA,B,,,,,Axita Cotton Limited,9.06,9.06,9.0,9.01,9.01,9.0,,9.0,,,730854,6588572.0,464,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542323,INE542W01025,KPIGREEN,A,,,,,KPI Green Energy Limited,462.4,481.9,462.4,478.45,478.45,479.0,,478.4,,,91108,43382212.0,2608,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542333,INE425Y01011,RPSGVENT,B,,,,,RPSG VENTURES LIMITED,924.95,924.95,885.0,909.1,916.0,892.5,,909.8,,,5419,4901945.0,403,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542337,INE020801028,SPENCERS,B,,,,,Spencer's Retail Limited,62.47,62.57,60.71,60.98,61.2,62.46,,61.15,,,27137,1671762.0,457,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542351,INE350Z01018,GLOSTERLTD,B,,,,,Gloster Ltd,697.15,705.0,697.0,701.95,703.95,697.15,,702.8,,,792,554729.0,132,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542367,INE01P501012,XELPMOC,B,,,,,Xelpmoc Design and Tech Limite,93.88,95.99,91.13,92.17,93.05,94.76,,91.46,,,1344,124712.0,94,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542376,INE726X01014,SPACAPS,XT,,,,,SPA Capital Services Limited,165.0,165.0,165.0,165.0,165.0,157.2,,165.0,,,1,165.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542383,INE01EG01016,RITCO,B,,,,,Ritco Logistics Limited,266.6,278.8,266.6,277.9,277.5,273.3,,277.75,,,3736,1029630.0,221,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542399,INE427F01016,CHALET,A,,,,,Chalet Hotels Limited,850.0,897.75,850.0,889.15,886.35,895.3,,887.6,,,835,743672.0,111,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542437,INE02AR01019,ANMOL,B,,,,,Anmol India Limited,17.55,17.81,17.11,17.33,17.32,17.19,,17.32,,,8079,140566.0,334,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542446,INE793Z01027,JONJUA,M,,,,,Jonjua Overseas Limited,9.75,9.99,9.7,9.98,9.98,9.83,,9.98,,,32656,319294.0,7,F1,4082,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542459,INE911T01010,KRANTI,B,,,,,Kranti Industries Limited,97.1,99.5,95.0,97.5,96.35,99.05,,97.5,,,13437,1301196.0,165,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542460,INE294Z01018,ANUP,B,,,,,The Anup Engineering Ltd,2609.0,2618.35,2554.75,2583.0,2610.0,2591.25,,2583.6,,,3193,8221032.0,820,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542484,INE955V01021,ARVINDFASN,A,,,,,Arvind Fashions Limited,471.9,490.5,471.9,481.55,485.3,491.2,,482.35,,,11354,5489359.0,795,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542579,INE05FR01029,AGOL,B,,,,,Ashapuri Gold Ornament Limited,6.5,6.56,6.46,6.54,6.54,6.5,,6.54,,,387301,2527144.0,1166,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542580,INE01C001026,AARTECH,B,,,,,Aartech Solonics Limited,64.31,69.65,63.87,69.65,69.65,66.34,,69.62,,,25392,1721907.0,607,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542592,INE02PC01027,HBEL,M,,,,,Humming Bird Education Limited,94.0,95.39,90.85,92.54,95.39,90.85,,92.54,,,20000,1852337.0,16,F1,1250,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542597,INE255X01014,MSTCLTD,A,,,,,MSTC Limited,496.05,504.2,495.0,502.75,503.1,502.45,,502.8,,,9328,4654476.0,627,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542602,INE041025011,EMBASSY,IF,,,,,Embassy Office Parks REIT,385.1,394.99,384.21,391.96,394.99,388.67,,390.96,,,19569,7612841.0,705,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542627,INE01GZ01011,CHANDNIMACH,X,,,,,Chandni Machines Limited,43.45,43.45,41.16,42.83,42.97,41.16,,42.83,,,2792,119079.0,37,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542628,INE01BL01012,NSL,B,,,,,Northern Spirits Limited,201.85,201.85,192.1,199.1,200.35,196.9,,199.1,,,7055,1402705.0,134,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542649,INE415G01027,RVNL,A,,,,,Rail Vikas Nigam Limited,386.15,395.15,386.1,391.4,391.4,390.7,,391.4,,,754661,294550727.0,10949,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542650,INE112L01020,METROPOLIS,A,,,,,Metropolis Healthcare Limited,1700.15,1709.4,1686.05,1703.95,1702.3,1720.35,,1701.1,,,3368,5712964.0,498,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542651,INE04I401011,KPITTECH,A,,,,,KPIT Technologies Ltd,1379.95,1412.55,1379.4,1390.8,1390.8,1393.85,,1390.3,,,38914,54340636.0,2111,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542652,INE455K01017,POLYCAB,A,,,,,Polycab India Limited,6000.2,6330.25,5982.8,6291.05,6291.05,6000.2,,6289.5,,,42821,266285255.0,8130,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542654,INE06LG01010,VRFILMS,B,,,,,V R FILMS & STUDIOS LIMITED,15.04,15.69,15.03,15.69,15.69,15.76,,15.69,,,3860,58730.0,22,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542655,INE161L01027,VIKASLIFE,B,,,,,VIKAS LIFECARE LIMITED,2.52,2.54,2.5,2.52,2.52,2.53,,2.52,,,623011,1566612.0,4552,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542665,INE136S01016,NEOGEN,B,,,,,Neogen Chemicals Limited,1609.1,1609.1,1574.45,1599.1,1592.9,1594.85,,1597.7,,,1030,1636428.0,160,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542666,INE05QJ01015,GKP,B,,,,,G. K. P. Printing & Packaging,5.78,6.24,5.78,6.0,6.0,6.06,,6.0,,,8182,48395.0,45,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542667,INE06CG01019,WORL,Z,,,,,White Organic Retail Limited,5.43,5.9,5.43,5.44,5.43,5.71,,5.44,,,67045,364839.0,99,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542668,INE06TD01010,EVANS,M,,,,,EVANS ELECTRIC LIMITED,180.2,195.7,180.2,195.65,195.7,186.4,,195.65,,,15000,2880400.0,9,F1,1000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542669,INE374E01021,BMW,B,,,,,BMW INDUSTRIES LIMITED,51.0,51.98,50.2,51.14,51.14,51.5,,51.14,,,188015,9603579.0,1521,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542670,INE757T01025,AEPL,XT,,,,,Artemis Electricals and Projec,23.76,24.0,23.5,23.98,23.9,23.76,,23.98,,,17594,419312.0,114,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542678,INE05BN01019,CHCL,MT,,,,,Cian Healthcare Limited,4.07,4.22,4.07,4.13,4.13,4.14,,4.13,,,78000,323940.0,24,F1,2000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542679,INE413F01016,DEL,XT,,,,,Dhanashree Electronics Limited,138.0,138.0,138.0,138.0,138.0,139.4,,138.0,,,1,138.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542682,INE01K301012,HARISH,X,,,,,Harish Textile Engineers Limit,65.99,65.99,65.85,65.85,65.85,64.69,,65.85,,,4,263.0,3,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542684,INE050001010,PPL,B,,,,,Prakash Pipes Limited,397.0,398.9,391.5,392.65,393.25,398.2,,393.1,,,11186,4414713.0,1007,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542685,INE03JI01017,DGCONTENT,B,,,,,Digicontent Limited,41.91,44.84,41.91,44.0,44.3,45.82,,43.98,,,10345,453764.0,424,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542721,INE02GA01012,ARL,T,,,,,Anand Rayons Limited,288.85,288.85,283.05,283.85,286.9,288.85,,283.85,,,23774,6773114.0,99,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542724,INE060601031,MURAE,T,,,,,Murae Organisor Limited,1.07,1.07,1.07,1.07,1.07,1.12,,1.07,,,375554,401842.0,380,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542725,INE04AK01028,SBC,B,,,,,SBC EXPORTS LIMITED,14.4,14.74,14.26,14.64,14.68,14.66,,14.67,,,924885,13475890.0,979,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542726,INE933S01016,INDIAMART,A,,,,,IndiaMART InterMESH Limited,2477.1,2530.95,2462.5,2509.35,2517.55,2488.1,,2511.2,,,2892,7242590.0,407,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542727,INE056001014,CPML,M,,,,,City Pulse Multiplex Limited,1386.0,1386.85,1335.0,1386.8,1386.75,1386.0,,1386.8,,,3600,4960495.0,11,F1,100,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542728,INE04ST01013,SKIEL,MT,,,,,SK International Export Limite,18.88,18.88,18.32,18.32,18.32,17.99,,18.32,,,12000,223200.0,2,F1,6000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542729,INE08KP01019,DCMNVL,B,,,,,DCM NOUVELLE LIMITED,176.0,176.15,176.0,176.15,176.15,176.05,,175.1,,,46,8096.0,8,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542730,INF109KC15I8,BANKIETF,B,,,,,ICICI Prudential Mutual Fund,56.6,57.12,56.6,56.98,56.98,57.2,,56.95,,,9702,551709.0,155,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542747,INF204KB15D0,SNXT50BEES,A,,,,,NIPPON INDIA ETF SENSEX NEXT 5,87.48,87.88,85.55,86.69,86.6,86.78,,86.69,,,10599,917280.0,251,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542752,INE00WC01027,AFFLE,A,,,,,AFFLE 3I LIMITED,1904.5,1920.0,1887.65,1908.0,1910.2,1899.3,,1902.6,,,6572,12566723.0,492,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542758,INF109KC18U7,PVTBANIETF,B,,,,,ICICI Prudential Mutual Fund,27.83,28.0,27.75,27.97,27.9,27.99,,27.93,,,15742,438918.0,45,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542759,INE572J01011,SPANDANA,A,,,,,Spandana Sphoorty Financial Li,262.45,269.7,260.55,261.55,264.35,267.5,,261.65,,,7029,1858089.0,430,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542760,INE00M201021,SWSOLAR,A,,,,,STERLING AND WILSON RENEWABLE,310.95,313.7,306.0,306.55,306.55,314.2,,306.7,,,277130,85849392.0,3751,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542770,INE08E401029,ALPHALOGIC,T,,,,,Alphalogic Techsys Limited,102.95,102.95,101.7,101.7,101.7,103.75,,101.7,,,1928,196486.0,48,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542772,INE466L01038,360ONE,A,,,,,360 ONE WAM LIMITED,1092.0,1192.05,1089.0,1157.65,1157.65,1136.05,,1157.45,,,5707,6576531.0,419,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542773,INE489L01022,IIFLCAPS,A,,,,,IIFL CAPITAL SERVICES LIMITED,319.85,337.8,319.85,337.1,335.15,325.65,,336.7,,,20489,6699683.0,878,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542774,INE08KJ01020,MUFIN,B,,,,,MUFIN GREEN FINANCE LIMITED,73.01,73.89,71.8,72.1,72.2,73.89,,72.28,,,18917,1364823.0,313,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542802,INE906Y01028,GALACTICO,B,,,,,Galactico Corporate Services L,2.48,2.53,2.45,2.48,2.48,2.48,,2.48,,,98682,243653.0,199,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542803,INE560T01015,VEL,X,,,,,Vaxfab Enterprises Limited,15.44,15.44,14.06,15.34,15.38,14.79,,15.34,,,132238,1941717.0,107,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542812,INE09N301011,FLUOROCHEM,A,,,,,Gujarat Fluorochemicals Limite,3483.95,3483.95,3343.9,3370.95,3373.5,3383.1,,3373.4,,,2387,8052744.0,473,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542830,INE335Y01020,IRCTC,A,,,,,Indian Railway Catering and To,748.95,759.65,745.85,758.05,758.05,756.5,,757.9,,,62073,46954438.0,2223,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542850,INE492Z01018,GOBLIN,M,,,,,GOBLIN INDIA LIMITED,17.79,17.8,17.79,17.8,17.8,18.13,,17.8,,,4000,71180.0,2,F1,2000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542851,INE06H201014,GENSOL,T,,,,,Gensol Engineering Limited,43.82,43.82,43.82,43.82,43.82,44.71,,43.82,,,8704,381409.0,211,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542852,INE430N01022,VISHWARAJ,B,,,,,Vishwaraj Sugar Industries Lim,9.36,9.42,9.27,9.39,9.36,9.37,,9.38,,,17362,162232.0,118,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542857,INE08ZM01014,GREENPANEL,B,,,,,Greenpanel Industries Limited,256.0,263.2,256.0,261.35,260.15,264.0,,261.4,,,3938,1029017.0,224,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542862,INE052001026,SHAHLON,X,,,,,Shahlon Silk Industries Limite,15.51,18.0,15.51,17.62,18.0,16.52,,17.62,,,30663,523444.0,64,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542863,INF209KB17D5,ABSLBANETF,B,,,,,Aditya Birla Sun Life Mutual F,56.05,57.42,56.05,57.33,57.35,57.03,,56.84,,,3430,194181.0,25,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542865,INE490Z01012,ANUROOP,T,,,,,Anuroop Packaging Limited,20.51,20.51,20.51,20.51,20.51,20.92,,20.51,,,6314,129500.0,15,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542866,INE317W01030,COLAB,XT,,,,,COLAB PLATFORMS LIMITED,30.98,31.19,30.8,31.19,31.19,29.71,,31.19,,,3067884,95641723.0,6527,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542867,INE679A01013,CSBBANK,A,,,,,CSB Bank Limited,391.1,392.5,383.95,385.8,385.65,388.65,,385.1,,,5510,2139773.0,435,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542904,INE551W01018,UJJIVANSFB,A,,,,,Ujjivan Small Finance Bank Lim,49.17,50.19,47.96,48.23,48.23,48.2,,48.33,,,2057799,100137967.0,6236,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542905,INE05AN01011,HINDWAREAP,B,,,,,Hindware Home Innovation Limit,299.65,299.65,282.05,290.7,289.85,287.75,,289.85,,,1305,377231.0,83,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542907,INE689W01016,PRINCEPIPE,A,,,,,Prince Pipes and Fittings Limi,335.3,343.0,332.95,335.55,335.55,340.4,,335.15,,,35506,11992090.0,1619,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542909,INF754K01KO2,EBBETF0430,F,,,,,Edelweiss Mutual Fund,1518.52,1522.58,1518.52,1522.58,1522.58,1518.33,,1521.45,,,51,77466.0,5,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542910,INE08RT01016,VALENCIA,TS,,,,,Valencia Nutrition Limited,57.06,57.06,57.06,57.06,57.06,54.35,,57.06,,,6000,342360.0,2,F1,3000,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542918,INE063601012,GIANLIFE,B,,,,,Gian Life Care Limited,15.57,15.69,14.7,15.26,15.4,15.42,,15.26,,,14295,215203.0,64,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542919,INE025R01021,ARTEMISMED,B,,,,,Artemis Medicare Services Limi,243.95,255.75,243.95,251.4,251.0,252.8,,251.3,,,17716,4470207.0,603,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542920,INE258G01013,SUMICHEM,A,,,,,SUMITOMO CHEMICAL INDIA LIMITE,483.15,515.85,483.15,512.6,512.0,490.75,,512.8,,,9528,4833911.0,416,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542921,INF109KC11W8,MIDCAPIETF,B,,,,,ICICI Prudential Mutual Fund,21.95,22.04,21.53,22.0,22.0,21.93,,21.96,,,68180,1488646.0,408,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542922,INF769K01FN2,NEXT50,B,,,,,Mirae Asset Mutual Fund,677.0,683.47,677.0,680.4,680.01,679.89,,680.88,,,310,211093.0,32,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542933,INE03V001013,UNIVPHOTO,B,,,,,UNIVERSUS PHOTO IMAGINGS LIMIT,240.2,241.95,236.05,238.4,238.4,240.2,,236.94,,,3098,739906.0,108,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,542938,INE117S01016,OCTAVIUSPL,X,,,,,Octavius Plantations Limited,57.0,57.0,57.0,57.0,57.0,55.1,,57.0,,,5,285.0,1,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543064,INE03QK01018,COHANCE,A,,,,,Cohance Lifesciences Limited,1006.85,1006.85,951.3,981.15,981.15,986.0,,982.4,,,23555,23286726.0,1090,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543066,INE018E01016,SBICARD,A,,,,,SBI CARDS AND PAYMENT SERVICES,945.15,958.9,942.7,955.25,951.1,946.3,,955.9,,,49906,47504173.0,2844,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543071,INF204KB10R1,07AGG,F,,,,,Nippon India Mutual Fund,15.1,18.4,15.1,17.28,17.0,16.77,,17.28,,,226,3937.0,10,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543079,INF204KB16R8,07GPG,F,,,,,Nippon India Mutual Fund,5.42,5.42,5.3,5.3,5.3,4.93,,5.3,,,1207,6476.0,13,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543092,INF204KB19O9,09GPG,F,,,,,Nippon India Mutual Fund,13.88,13.88,12.0,13.24,13.24,12.62,,13.24,,,212,2562.0,10,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543099,INF789F1ARF0,UTCRFS2DGR,F,,,,,UTI Mutual Fund,69.26,84.5,69.26,70.11,70.05,76.9,,70.11,,,300,21535.0,14,F1,1,,,,,,2025-06-23
2025-06-23,2025-06-23,CM,BSE,STK,543108,INF789F1ARO2,UTCRFS2RQP,F,,,,,UTI Mutual Fund,447.0,447.55,447.0,447.55,447.55,406.87,,447.55,,,118,52754.0,9,F1,1,,,,,,2025-06-23
